No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
27, 1hmwA, 0.7525, 2.38, 0.149, 674, 74, ACTIVE SITE OF CHONDROITINASE AC LYASE REVEALED BY THE STRUCTURE OF ENZYME-OLIGOSACCHARIDE COMPLEXES AND MUTAGENESIS
28, 1j0mA, 0.7341, 2.59, 0.139, 752, 72, CRYSTAL STRUCTURE OF BACILLUS SP. GL1 XANTHAN LYASE THAT ACTS ON SIDE CHAINS OF XANTHAN
29, 2e22A, 0.7332, 2.60, 0.139, 752, 72, CRYSTAL STRUCTURE OF XANTHAN LYASE IN COMPLEX WITH MANNOSE
30, 1x1jA, 0.7325, 2.61, 0.139, 752, 72, CRYSTAL STRUCTURE OF XANTHAN LYASE (N194A) WITH A SUBSTRATE.
31, 1x1hA, 0.7308, 2.59, 0.139, 752, 72, CRYSTAL STRUCTURE OF XANTHAN LYASE (N194A)
32, 1x1iA, 0.7299, 2.61, 0.139, 752, 72, CRYSTAL STRUCTURE OF XANTHAN LYASE (N194A) COMPLEXED WITH A PRODUCT
33, 2q1fB, 0.7231, 2.48, 0.149, 956, 74, CRYSTAL STRUCTURE OF CHONDROITIN SULFATE LYASE ABC FROM BACTEROIDES THETAIOTAOMICRON WAL2926
34, 2q1fA, 0.7222, 2.49, 0.149, 956, 74, CRYSTAL STRUCTURE OF CHONDROITIN SULFATE LYASE ABC FROM BACTEROIDES THETAIOTAOMICRON WAL2926
35, 2e24A, 0.7173, 2.54, 0.164, 752, 73, CRYSTAL STRUCTURE OF A MUTANT (R612A) OF XANTHAN LYASE
36, 1rwcA, 0.7136, 2.28, 0.157, 754, 70, CRYSTAL STRUCTURE OF ARTHROBACTER AURESCENS CHONDROITIN AC LYASE
37, 1rwhA, 0.7124, 2.30, 0.157, 754, 70, CRYSTAL STRUCTURE OF ARTHROBACTER AURESCENS CHONDROITIN AC LYASE IN COMPLEX WITH CHONDROITIN TETRASACCHARIDE
38, 1j0nA, 0.7121, 2.58, 0.164, 752, 73, CRYSTAL STRUCTURE OF BACILLUS SP. GL1 XANTHAN LYASE THAT ACTS ON SIDE CHAINS OF XANTHAN
39, 1rwgA, 0.7118, 2.30, 0.157, 754, 70, CRYSTAL STRUCTURE OF ARTHROBACTER AURESCENS CHONDROITIN AC LYASE IN COMPLEX WITH CHONDROITIN TETRASACCHARIDE
40, 1rwfA, 0.7116, 2.31, 0.157, 754, 70, CRYSTAL STRUCTURE OF ARTHROBACTER AURESCENS CHONDROITIN AC LYASE IN COMPLEX WITH CHONDROITIN TETRASACCHARIDE
41, 1rw9A, 0.7116, 2.30, 0.157, 754, 70, CRYSTAL STRUCTURE OF THE ARTHROBACTER AURESCENS CHONDROITIN AC LYASE
42, 1hn0A, 0.7062, 2.45, 0.096, 971, 73, CRYSTAL STRUCTURE OF CHONDROITIN ABC LYASE I FROM PROTEUS VULGARIS AT 1.9 ANGSTROMS RESOLUTION
43, 1rwaA, 0.7043, 2.34, 0.157, 754, 70, CRYSTAL STRUCTURE OF ARTHROBACTER AURESCENS CHONDROITIN AC LYASE
44, 2x03A, 0.6821, 2.45, 0.129, 742, 70, THE X-RAY STRUCTURE OF THE STREPTOMYCES COELICOLOR A3 CHONDROITIN AC LYASE Y253 MUTANT
45, 2wdaA, 0.6817, 2.44, 0.129, 742, 70, THE X-RAY STRUCTURE OF THE STREPTOMYCES COELICOLOR A3 CHONDROITIN AC LYASE IN COMPLEX WITH CHONDROITIN SULPHATE
46, 2x03B, 0.6797, 2.47, 0.129, 743, 70, THE X-RAY STRUCTURE OF THE STREPTOMYCES COELICOLOR A3 CHONDROITIN AC LYASE Y253 MUTANT
47, 2wcoA, 0.6788, 2.46, 0.129, 742, 70, STRUCTURES OF THE STREPTOMYCES COELICOLOR A3(2) HYALURONAN LYASE IN COMPLEX WITH OLIGOSACCHARIDE SUBSTRATES AND AN INHIBITOR
48, 3a0oB, 0.5339, 3.00, 0.048, 763, 63, CRYSTAL STRUCTURE OF ALGINATE LYASE FROM AGROBACTERIUM TUMEFACIENS C58
49, 3vsnA, 0.5243, 3.32, 0.034, 632, 59, THE CRYSTAL STRUCTURE OF NOVEL CHONDROITION LYASE ODV-E66 BACULOVIRUS ENVELOPE PROTEIN
50, 3e7jA, 0.5204, 2.66, 0.036, 743, 56, HEPARINASEII H202A/Y257A DOUBLE MUTANT COMPLEXED WITH A HEPARAN SULFATE TETRASACCHARIDE SUBSTRATE
51, 3e7jB, 0.5200, 2.66, 0.036, 743, 56, HEPARINASEII H202A/Y257A DOUBLE MUTANT COMPLEXED WITH A HEPARAN SULFATE TETRASACCHARIDE SUBSTRATE
52, 3a0oA, 0.5179, 3.23, 0.051, 764, 59, CRYSTAL STRUCTURE OF ALGINATE LYASE FROM AGROBACTERIUM TUMEFACIENS C58
53, 2fuqA, 0.5166, 2.69, 0.036, 746, 56, CRYSTAL STRUCTURE OF HEPARINASE II
54, 3e80A, 0.5156, 2.70, 0.036, 746, 56, STRUCTURE OF HEPARINASE II COMPLEXED WITH HEPARAN SULFATE DEGRADATION DISACCHARIDE PRODUCT
55, 2fuqB, 0.5156, 2.69, 0.036, 746, 56, CRYSTAL STRUCTURE OF HEPARINASE II
56, 3e80B, 0.5139, 2.69, 0.036, 746, 56, STRUCTURE OF HEPARINASE II COMPLEXED WITH HEPARAN SULFATE DEGRADATION DISACCHARIDE PRODUCT
57, 3e80C, 0.5138, 3.27, 0.032, 746, 63, STRUCTURE OF HEPARINASE II COMPLEXED WITH HEPARAN SULFATE DEGRADATION DISACCHARIDE PRODUCT
58, 3aflA, 0.5133, 3.11, 0.052, 766, 58, CRYSTAL STRUCTURE OF EXOTYPE ALGINATE LYASE ATU3025 H531A COMPLEXED WITH ALGINATE TRISACCHARIDE
59, 4mmiA, 0.5105, 3.26, 0.034, 636, 58, CRYSTAL STRUCTURE OF HEPARAN SULFATE LYASE HEPC MUTANT FROM PEDOBACTER HEPARINUS
60, 4mmhA, 0.5098, 3.27, 0.017, 637, 59, CRYSTAL STRUCTURE OF HEPARAN SULFATE LYASE HEPC FROM PEDOBACTER HEPARINUS
61, 3vsmA, 0.5048, 2.82, 0.127, 633, 55, THE CRYSTAL STRUCTURE OF NOVEL CHONDROITION LYASE ODV-E66 BACULOVIRUS ENVELOPE PROTEIN
62, 4fnvA, 0.5027, 3.39, 0.017, 659, 58, CRYSTAL STRUCTURE OF HEPARINASE III
