No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
21, 2f5eA, 0.9645, 0.64, 0.986, 131, 74, BACILLUS SUBTILIS MANGANESE TRANSPORT REGULATOR (MNTR) BOUND TO MANGANESE AB CONFORMATION PH 6.5
22, 4hx7B, 0.9621, 0.64, 0.986, 130, 74, STRUCTURE OF MNTR E11K MUTANT COMPLEXED WITH CD2+
23, 2ev6B, 0.9611, 0.66, 0.986, 137, 74, BACILLUS SUBTILIS MANGANESE TRANSPORT REGULATOR (MNTR) BOUND TO ZINC
24, 2hyfD, 0.9601, 0.68, 0.986, 134, 74, THE STRUCTURE OF APO-MNTR FROM BACILLUS SUBTILIS SELENOMETHIONINE DERIVATIVE
25, 4hx7A, 0.9589, 0.69, 0.986, 128, 74, STRUCTURE OF MNTR E11K MUTANT COMPLEXED WITH CD2+
26, 2ev6A, 0.9576, 0.70, 0.986, 136, 74, BACILLUS SUBTILIS MANGANESE TRANSPORT REGULATOR (MNTR) BOUND TO ZINC
27, 4hx4B, 0.9571, 0.57, 0.986, 128, 73, STRUCTURE OF MNTR MUTANT E11K COMPLEXED WITH MN2+
28, 4hv5A, 0.9521, 0.47, 0.986, 126, 72, STRUCTURE OF THE MNTR FE2+ COMPLEX WITH E SITE METAL BINDING
29, 4hx4A, 0.9511, 0.63, 0.986, 128, 73, STRUCTURE OF MNTR MUTANT E11K COMPLEXED WITH MN2+
30, 2hyfB, 0.9500, 0.48, 0.986, 124, 72, THE STRUCTURE OF APO-MNTR FROM BACILLUS SUBTILIS SELENOMETHIONINE DERIVATIVE
31, 4hx8B, 0.9485, 0.77, 0.986, 130, 74, STRUCTURE OF METAL-FREE MNTR MUTANT E11K
32, 4hx8A, 0.9485, 0.72, 0.986, 132, 74, STRUCTURE OF METAL-FREE MNTR MUTANT E11K
33, 4hv6A, 0.9470, 0.57, 1.000, 133, 72, STRUCTURE OF MNTR H77A MUTANT IN APO- AND MN-BOUND FORMS
34, 4hv5B, 0.9469, 0.54, 0.986, 127, 72, STRUCTURE OF THE MNTR FE2+ COMPLEX WITH E SITE METAL BINDING
35, 2hyfA, 0.9281, 0.90, 0.986, 131, 74, THE STRUCTURE OF APO-MNTR FROM BACILLUS SUBTILIS SELENOMETHIONINE DERIVATIVE
36, 2hygD, 0.9183, 0.95, 0.986, 133, 73, THE STRUCTURE OF APO-MNTR FROM BACILLUS SUBTILIS NATIVE FORM
37, 3hrtA, 0.6868, 1.67, 0.310, 212, 58, CRYSTAL STRUCTURE OF SCAR WITH BOUND CD2+
38, 3hrtB, 0.6845, 1.65, 0.310, 207, 58, CRYSTAL STRUCTURE OF SCAR WITH BOUND CD2+
39, 3hruB, 0.6834, 1.68, 0.310, 201, 58, CRYSTAL STRUCTURE OF SCAR WITH BOUND ZN2+
40, 3hruA, 0.6832, 1.70, 0.310, 211, 58, CRYSTAL STRUCTURE OF SCAR WITH BOUND ZN2+
41, 3hrsB, 0.6798, 1.70, 0.310, 210, 58, CRYSTAL STRUCTURE OF THE MANGANESE-ACTIVATED REPRESSOR SCAR: APO FORM
42, 3hrsA, 0.6745, 1.74, 0.310, 214, 58, CRYSTAL STRUCTURE OF THE MANGANESE-ACTIVATED REPRESSOR SCAR: APO FORM
43, 5cviA, 0.6554, 1.68, 0.263, 207, 57, STRUCTURE OF THE MANGANESE REGULATOR SLOR
44, 5cviB, 0.6411, 1.74, 0.263, 209, 57, STRUCTURE OF THE MANGANESE REGULATOR SLOR
45, 1g3sA, 0.6399, 1.44, 0.228, 212, 57, CYS102SER DTXR
46, 1g3wA, 0.6392, 1.44, 0.228, 211, 57, CD-CYS102SER DTXR
47, 2tdxA, 0.6391, 1.46, 0.228, 139, 57, DIPHTHERIA TOX REPRESSOR (C102D MUTANT) COMPLEXED WITH NICKEL
48, 1p92A, 0.6384, 1.45, 0.246, 218, 57, CRYSTAL STRUCTURE OF (H79A)DTXR
49, 2x4hD, 0.6370, 1.93, 0.172, 129, 58, CRYSTAL STRUCTURE OF THE HYPOTHETICAL PROTEIN SSO2273 FROM SULFOLOBUS SOLFATARICUS
50, 2qq9A, 0.6359, 1.46, 0.228, 212, 57, CRYSTAL STRUCTURE OF DTXR(D6A C102D) COMPLEXED WITH NICKEL(II)
51, 1xcvA, 0.6336, 1.48, 0.246, 139, 57, CRYSTAL STRUCTURE OF (H79AC102D)DTXR COMPLEXED WITH NICKEL(II)
52, 1g3tA, 0.6321, 1.49, 0.228, 215, 57, CYS102SER DTXR
53, 3glxA, 0.6312, 1.50, 0.228, 211, 57, CRYSTAL STRUCTURE ANALYSIS OF THE DTXR(E175K) COMPLEXED WITH NI(II)
54, 1u8rC, 0.6311, 1.81, 0.207, 221, 58, CRYSTAL STRUCTURE OF AN IDER-DNA COMPLEX REVEALS A CONFORMATIONAL CHANGE IN ACTIVATED IDER FOR BASE-SPECIFIC INTERACTIONS
55, 1g3tB, 0.6311, 1.50, 0.228, 138, 57, CYS102SER DTXR
56, 2iszC, 0.6308, 2.18, 0.203, 140, 59, CRYSTAL STRUCTURE OF A TWO-DOMAIN IDER-DNA COMPLEX CRYSTAL FORM I
57, 2h09A, 0.6308, 1.47, 0.321, 127, 56, CRYSTAL STRUCTURE OF DIPHTHERIA TOXIN REPRESSOR LIKE PROTEIN FROM E. COLI
58, 1u8rG, 0.6303, 1.81, 0.207, 221, 58, CRYSTAL STRUCTURE OF AN IDER-DNA COMPLEX REVEALS A CONFORMATIONAL CHANGE IN ACTIVATED IDER FOR BASE-SPECIFIC INTERACTIONS
59, 1fx7D, 0.6303, 2.20, 0.203, 220, 59, CRYSTAL STRUCTURE OF THE IRON-DEPENDENT REGULATOR (IDER) FROM MYCOBACTERIUM TUBERCULOSIS
60, 2dtrA, 0.6302, 1.51, 0.228, 214, 57, STRUCTURE OF DIPHTHERIA TOXIN REPRESSOR
61, 1u8rA, 0.6302, 2.19, 0.203, 221, 59, CRYSTAL STRUCTURE OF AN IDER-DNA COMPLEX REVEALS A CONFORMATIONAL CHANGE IN ACTIVATED IDER FOR BASE-SPECIFIC INTERACTIONS
62, 1c0wD, 0.6300, 1.52, 0.228, 175, 57, CRYSTAL STRUCTURE OF THE COBALT-ACTIVATED DIPHTHERIA TOXIN REPRESSOR-DNA COMPLEX REVEALS A METAL BINDING SH-LIKE DOMAIN
63, 1bi2A, 0.6300, 1.50, 0.228, 214, 57, STRUCTURE OF APO-AND HOLO-DIPHTHERIA TOXIN REPRESSOR
64, 1fx7B, 0.6299, 1.81, 0.207, 220, 58, CRYSTAL STRUCTURE OF THE IRON-DEPENDENT REGULATOR (IDER) FROM MYCOBACTERIUM TUBERCULOSIS
65, 1u8rD, 0.6296, 1.82, 0.207, 221, 58, CRYSTAL STRUCTURE OF AN IDER-DNA COMPLEX REVEALS A CONFORMATIONAL CHANGE IN ACTIVATED IDER FOR BASE-SPECIFIC INTERACTIONS
66, 2qqbA, 0.6295, 1.51, 0.228, 214, 57, CRYSTAL STRUCTURE OF DTXR(M10A C102D) COMPLEXED WITH NICKEL(II)
67, 1u8rI, 0.6295, 1.81, 0.207, 221, 58, CRYSTAL STRUCTURE OF AN IDER-DNA COMPLEX REVEALS A CONFORMATIONAL CHANGE IN ACTIVATED IDER FOR BASE-SPECIFIC INTERACTIONS
68, 1c0wC, 0.6295, 1.52, 0.228, 175, 57, CRYSTAL STRUCTURE OF THE COBALT-ACTIVATED DIPHTHERIA TOXIN REPRESSOR-DNA COMPLEX REVEALS A METAL BINDING SH-LIKE DOMAIN
69, 1u8rH, 0.6293, 1.82, 0.207, 222, 58, CRYSTAL STRUCTURE OF AN IDER-DNA COMPLEX REVEALS A CONFORMATIONAL CHANGE IN ACTIVATED IDER FOR BASE-SPECIFIC INTERACTIONS
70, 1u8rB, 0.6291, 2.20, 0.203, 221, 59, CRYSTAL STRUCTURE OF AN IDER-DNA COMPLEX REVEALS A CONFORMATIONAL CHANGE IN ACTIVATED IDER FOR BASE-SPECIFIC INTERACTIONS
71, 1fx7C, 0.6291, 2.21, 0.203, 220, 59, CRYSTAL STRUCTURE OF THE IRON-DEPENDENT REGULATOR (IDER) FROM MYCOBACTERIUM TUBERCULOSIS
72, 1bi2B, 0.6291, 1.51, 0.228, 138, 57, STRUCTURE OF APO-AND HOLO-DIPHTHERIA TOXIN REPRESSOR
73, 2it0D, 0.6287, 1.81, 0.207, 137, 58, CRYSTAL STRUCTURE OF A TWO-DOMAIN IDER-DNA COMPLEX CRYSTAL FORM II
74, 2qqaA, 0.6284, 1.51, 0.228, 218, 57, CRYSTAL STRUCTURE OF DTXR(E9A C102D) COMPLEXED WITH NICKEL(II)
75, 1u8rJ, 0.6284, 1.83, 0.207, 222, 58, CRYSTAL STRUCTURE OF AN IDER-DNA COMPLEX REVEALS A CONFORMATIONAL CHANGE IN ACTIVATED IDER FOR BASE-SPECIFIC INTERACTIONS
76, 2x4hA, 0.6278, 2.00, 0.172, 129, 58, CRYSTAL STRUCTURE OF THE HYPOTHETICAL PROTEIN SSO2273 FROM SULFOLOBUS SOLFATARICUS
77, 1c0wA, 0.6278, 1.53, 0.228, 173, 57, CRYSTAL STRUCTURE OF THE COBALT-ACTIVATED DIPHTHERIA TOXIN REPRESSOR-DNA COMPLEX REVEALS A METAL BINDING SH-LIKE DOMAIN
78, 1c0wB, 0.6272, 1.54, 0.228, 219, 57, CRYSTAL STRUCTURE OF THE COBALT-ACTIVATED DIPHTHERIA TOXIN REPRESSOR-DNA COMPLEX REVEALS A METAL BINDING SH-LIKE DOMAIN
79, 1dprB, 0.6269, 1.55, 0.228, 134, 57, STRUCTURES OF THE APO-AND METAL ION ACTIVATED FORMS OF THE DIPHTHERIA TOX REPRESSOR FROM CORYNEBACTERIUM DIPHTHERIAE
80, 2iszD, 0.6268, 1.82, 0.207, 140, 58, CRYSTAL STRUCTURE OF A TWO-DOMAIN IDER-DNA COMPLEX CRYSTAL FORM I
81, 2it0A, 0.6261, 2.20, 0.203, 145, 59, CRYSTAL STRUCTURE OF A TWO-DOMAIN IDER-DNA COMPLEX CRYSTAL FORM II
82, 2iszB, 0.6255, 2.19, 0.203, 140, 59, CRYSTAL STRUCTURE OF A TWO-DOMAIN IDER-DNA COMPLEX CRYSTAL FORM I
83, 1g3yA, 0.6254, 1.54, 0.228, 212, 57, ARG80ALA DTXR
84, 2isyA, 0.6251, 2.17, 0.207, 146, 58, CRYSTAL STRUCTURE OF THE NICKEL-ACTIVATED TWO-DOMAIN IRON- DEPENDENT REGULATOR (IDER)
85, 2it0C, 0.6248, 1.84, 0.207, 137, 58, CRYSTAL STRUCTURE OF A TWO-DOMAIN IDER-DNA COMPLEX CRYSTAL FORM II
86, 1fx7A, 0.6247, 1.82, 0.207, 230, 58, CRYSTAL STRUCTURE OF THE IRON-DEPENDENT REGULATOR (IDER) FROM MYCOBACTERIUM TUBERCULOSIS
87, 1f5tB, 0.6230, 1.46, 0.232, 120, 56, DIPHTHERIA TOX REPRESSOR (C102D MUTANT) COMPLEXED WITH NICKEL AND DTXR CONSENSUS BINDING SEQUENCE
88, 1bi1A, 0.6229, 1.49, 0.232, 212, 56, STRUCTURE OF APO-AND HOLO-DIPHTHERIA TOXIN REPRESSOR
89, 1dprA, 0.6223, 1.56, 0.228, 134, 57, STRUCTURES OF THE APO-AND METAL ION ACTIVATED FORMS OF THE DIPHTHERIA TOX REPRESSOR FROM CORYNEBACTERIUM DIPHTHERIAE
90, 1f5tA, 0.6218, 1.47, 0.232, 120, 56, DIPHTHERIA TOX REPRESSOR (C102D MUTANT) COMPLEXED WITH NICKEL AND DTXR CONSENSUS BINDING SEQUENCE
91, 2it0B, 0.6213, 2.20, 0.203, 145, 59, CRYSTAL STRUCTURE OF A TWO-DOMAIN IDER-DNA COMPLEX CRYSTAL FORM II
92, 1f5tD, 0.6206, 1.47, 0.232, 120, 56, DIPHTHERIA TOX REPRESSOR (C102D MUTANT) COMPLEXED WITH NICKEL AND DTXR CONSENSUS BINDING SEQUENCE
93, 2isyB, 0.6189, 2.19, 0.207, 146, 58, CRYSTAL STRUCTURE OF THE NICKEL-ACTIVATED TWO-DOMAIN IRON- DEPENDENT REGULATOR (IDER)
94, 1fwzA, 0.6182, 1.52, 0.232, 210, 56, GLU20ALA DTXR
95, 1f5tC, 0.6180, 1.49, 0.232, 120, 56, DIPHTHERIA TOX REPRESSOR (C102D MUTANT) COMPLEXED WITH NICKEL AND DTXR CONSENSUS BINDING SEQUENCE
96, 1bi0A, 0.6178, 1.53, 0.232, 213, 56, STRUCTURE OF APO-AND HOLO-DIPHTHERIA TOXIN REPRESSOR
97, 2iszA, 0.6177, 2.23, 0.203, 140, 59, CRYSTAL STRUCTURE OF A TWO-DOMAIN IDER-DNA COMPLEX CRYSTAL FORM I
98, 1bi3B, 0.6172, 1.54, 0.232, 136, 56, STRUCTURE OF APO-AND HOLO-DIPHTHERIA TOXIN REPRESSOR
99, 1bi3A, 0.6168, 1.54, 0.232, 211, 56, STRUCTURE OF APO-AND HOLO-DIPHTHERIA TOXIN REPRESSOR
100, 1b1bA, 0.6130, 1.61, 0.211, 140, 57, IRON DEPENDENT REGULATOR
101, 1ddnB, 0.6128, 1.45, 0.236, 118, 55, DIPHTHERIA TOX REPRESSOR (C102D MUTANT)/TOX DNA OPERATOR COMPLEX
102, 1ddnA, 0.6126, 1.46, 0.236, 118, 55, DIPHTHERIA TOX REPRESSOR (C102D MUTANT)/TOX DNA OPERATOR COMPLEX
103, 1ddnD, 0.6125, 1.45, 0.236, 118, 55, DIPHTHERIA TOX REPRESSOR (C102D MUTANT)/TOX DNA OPERATOR COMPLEX
104, 1ddnC, 0.6103, 1.47, 0.236, 118, 55, DIPHTHERIA TOX REPRESSOR (C102D MUTANT)/TOX DNA OPERATOR COMPLEX
105, 2x4hB, 0.6055, 2.06, 0.172, 130, 58, CRYSTAL STRUCTURE OF THE HYPOTHETICAL PROTEIN SSO2273 FROM SULFOLOBUS SOLFATARICUS
106, 2x4hC, 0.5991, 2.13, 0.172, 131, 58, CRYSTAL STRUCTURE OF THE HYPOTHETICAL PROTEIN SSO2273 FROM SULFOLOBUS SOLFATARICUS
107, 4o6jA, 0.5521, 2.43, 0.211, 213, 57, CRYSTAL STURUCTURE OF T. ACIDOPHILUM IDER
108, 4o5vA, 0.5281, 2.36, 0.218, 208, 55, CRYSTAL STRUCTURE OF T. ACIDOPHILUM IDER
