No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
14, 5bqxA, 0.9190, 1.28, 0.989, 178, 174, CRYSTAL STRUCTURE OF HUMAN STING IN COMPLEX WITH 3 2 -CGAMP
15, 4f5eA, 0.9139, 1.87, 0.967, 186, 180, CRYSTAL STRUCTURE OF ERIS/STING
16, 4jc5A, 0.9135, 1.59, 0.774, 187, 177, IMMUNE ACTIVATOR BOUND TO RECEPTOR
17, 5grmB, 0.9128, 1.74, 0.764, 190, 178, CRYSTAL STRUCTURE OF RAT STING IN COMPLEX WITH CYCLIC GMP-AMP WITH 2 5 AND 3 5 PHOSPHODIESTER LINKAGE(2 3 -CGAMP)
18, 4f5yB, 0.9117, 1.70, 0.977, 193, 177, CRYSTAL STRUCTURE OF HUMAN STING CTD COMPLEX WITH C-DI-GMP
19, 4yp1B, 0.9112, 1.67, 0.809, 182, 178, MISTING WITH CDA
20, 4lokA, 0.9090, 1.68, 0.809, 181, 178, CRYSTAL STRUCTURE OF MSTING IN COMPLEX WITH C[G(3 5 )PA(3 5 )P]
21, 4emuB, 0.9073, 1.27, 0.983, 175, 172, CRYSTAL STRUCTURE OF LIGAND FREE HUMAN STING
22, 4emuA, 0.9072, 1.28, 0.988, 175, 172, CRYSTAL STRUCTURE OF LIGAND FREE HUMAN STING
23, 4f5wA, 0.9048, 1.80, 0.977, 193, 177, CRYSTAL STRUCTURE OF LIGAND FREE HUMAN STING CTD
24, 4lojA, 0.9046, 1.68, 0.802, 180, 177, CRYSTAL STRUCTURE OF MSTING IN COMPLEX WITH C[G(2 5 )PA(3 5 )P]
25, 4lolA, 0.9032, 1.52, 0.789, 178, 175, CRYSTAL STRUCTURE OF MSTING IN COMPLEX WITH DMXAA
26, 4loiA, 0.9031, 1.51, 0.983, 178, 174, CRYSTAL STRUCTURE OF HSTING(H232) IN COMPLEX WITH C[G(2 5 )PA(2 5 ) P]
27, 4lokB, 0.9027, 1.74, 0.808, 180, 177, CRYSTAL STRUCTURE OF MSTING IN COMPLEX WITH C[G(3 5 )PA(3 5 )P]
28, 4lojB, 0.8987, 1.74, 0.807, 179, 176, CRYSTAL STRUCTURE OF MSTING IN COMPLEX WITH C[G(2 5 )PA(3 5 )P]
29, 4emtA, 0.8976, 1.27, 0.994, 173, 170, CRYSTAL STRUCTURE OF HUMAN STING BOUND TO C-DI-GMP
30, 4emtB, 0.8973, 1.27, 0.982, 173, 170, CRYSTAL STRUCTURE OF HUMAN STING BOUND TO C-DI-GMP
31, 5grmA, 0.8967, 1.99, 0.775, 188, 178, CRYSTAL STRUCTURE OF RAT STING IN COMPLEX WITH CYCLIC GMP-AMP WITH 2 5 AND 3 5 PHOSPHODIESTER LINKAGE(2 3 -CGAMP)
32, 4jc5B, 0.8936, 1.60, 0.803, 183, 173, IMMUNE ACTIVATOR BOUND TO RECEPTOR
33, 4f5yA, 0.8936, 2.02, 0.972, 193, 178, CRYSTAL STRUCTURE OF HUMAN STING CTD COMPLEX WITH C-DI-GMP
34, 4lolB, 0.8873, 1.48, 0.789, 175, 171, CRYSTAL STRUCTURE OF MSTING IN COMPLEX WITH DMXAA
35, 4yp1A, 0.8830, 1.72, 0.809, 178, 173, MISTING WITH CDA
36, 5gs5A, 0.8818, 2.09, 0.750, 200, 176, CRYSTAL STRUCTURE OF APO RAT STING
37, 4f9eA, 0.8809, 1.48, 0.994, 173, 169, CYCLIC DI-GMP SENSING VIA THE INNATE IMMUNE SIGNALING PROTEIN STING
38, 4ef4A, 0.8782, 1.39, 0.988, 178, 167, CRYSTAL STRUCTURE OF STING CTD COMPLEX WITH C-DI-GMP
39, 5gs5B, 0.8734, 2.21, 0.750, 205, 176, CRYSTAL STRUCTURE OF APO RAT STING
40, 4ef5A, 0.8682, 1.47, 0.994, 177, 166, CRYSTAL STRUCTURE OF STING CTD
41, 4ef4B, 0.8679, 1.46, 0.994, 177, 166, CRYSTAL STRUCTURE OF STING CTD COMPLEX WITH C-DI-GMP
42, 5gs5C, 0.8578, 2.42, 0.769, 216, 173, CRYSTAL STRUCTURE OF APO RAT STING
43, 5cfqB, 0.8565, 2.14, 0.347, 179, 173, CRYSTAL STRUCTURE OF ANEMONE STING (NEMATOSTELLA VECTENSIS) IN COMPLEX WITH 2 3  CGAMP C[G(2 5 )PA(3 5 )P]
44, 5cfqA, 0.8554, 2.17, 0.347, 180, 173, CRYSTAL STRUCTURE OF ANEMONE STING (NEMATOSTELLA VECTENSIS) IN COMPLEX WITH 2 3  CGAMP C[G(2 5 )PA(3 5 )P]
45, 5cfoA, 0.8553, 2.16, 0.347, 182, 173, CRYSTAL STRUCTURE OF ANEMONE STING (NEMATOSTELLA VECTENSIS) IN APO  ROTATED  OPEN CONFORMATION
46, 5cfnA, 0.8553, 2.17, 0.347, 181, 173, CRYSTAL STRUCTURE OF ANEMONE STING (NEMATOSTELLA VECTENSIS) IN COMPLEX WITH 3 3  C-DI-AMP C[A(3 5 )PA(3 5 )P]
47, 5gs5D, 0.8545, 2.46, 0.769, 213, 173, CRYSTAL STRUCTURE OF APO RAT STING
48, 5cfpA, 0.8545, 2.18, 0.353, 181, 173, CRYSTAL STRUCTURE OF ANEMONE STING (NEMATOSTELLA VECTENSIS)  HUMANIZED  F276K IN COMPLEX WITH 3  3  C-DI-GMP C[G(3  5 )PG(3  5 )P] 
49, 5cfnB, 0.8545, 2.18, 0.347, 180, 173, CRYSTAL STRUCTURE OF ANEMONE STING (NEMATOSTELLA VECTENSIS) IN COMPLEX WITH 3 3  C-DI-AMP C[A(3 5 )PA(3 5 )P]
50, 5cfoB, 0.8544, 2.17, 0.347, 182, 173, CRYSTAL STRUCTURE OF ANEMONE STING (NEMATOSTELLA VECTENSIS) IN APO  ROTATED  OPEN CONFORMATION
51, 5cfpB, 0.8543, 2.18, 0.353, 181, 173, CRYSTAL STRUCTURE OF ANEMONE STING (NEMATOSTELLA VECTENSIS)  HUMANIZED  F276K IN COMPLEX WITH 3  3  C-DI-GMP C[G(3  5 )PG(3  5 )P] 
52, 5cfmA, 0.8542, 2.17, 0.347, 187, 173, CRYSTAL STRUCTURE OF ANEMONE STING (NEMATOSTELLA VECTENSIS) IN COMPLEX WITH 3  3  CGAMP C[G(3  5 )PA(3  5 )P]
53, 5cfmB, 0.8540, 2.17, 0.347, 187, 173, CRYSTAL STRUCTURE OF ANEMONE STING (NEMATOSTELLA VECTENSIS) IN COMPLEX WITH 3  3  CGAMP C[G(3  5 )PA(3  5 )P]
54, 4f9gA, 0.8536, 1.31, 0.981, 170, 161, CRYSTAL STRUCTURE OF STING COMPLEX WITH CYCLIC DI-GMP.
55, 5cflB, 0.8529, 2.17, 0.347, 187, 173, CRYSTAL STRUCTURE OF ANEMONE STING (NEMATOSTELLA VECTENSIS) IN COMPLEX WITH 3  3  C-DI-GMP C[G(3  5 )PG(3  5 )P]
56, 5cflA, 0.8524, 2.18, 0.347, 187, 173, CRYSTAL STRUCTURE OF ANEMONE STING (NEMATOSTELLA VECTENSIS) IN COMPLEX WITH 3  3  C-DI-GMP C[G(3  5 )PG(3  5 )P]
57, 4f9gC, 0.8496, 1.29, 0.981, 169, 160, CRYSTAL STRUCTURE OF STING COMPLEX WITH CYCLIC DI-GMP.
58, 4kc0A, 0.8415, 2.18, 0.782, 182, 170, MSTING
59, 4kbyB, 0.8399, 2.06, 0.775, 176, 169, MSTING/C-DI-GMP
60, 4kc0B, 0.8373, 2.17, 0.775, 178, 169, MSTING
61, 4kbyA, 0.8366, 2.04, 0.768, 175, 168, MSTING/C-DI-GMP
62, 5cfrB, 0.7918, 2.61, 0.359, 172, 167, CRYSTAL STRUCTURE OF ANEMONE STING (NEMATOSTELLA VECTENSIS) IN APO  UNROTATED  CLOSED CONFORMATION
63, 5cfrA, 0.7892, 2.63, 0.359, 172, 167, CRYSTAL STRUCTURE OF ANEMONE STING (NEMATOSTELLA VECTENSIS) IN APO  UNROTATED  CLOSED CONFORMATION
