No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
24, 4olfA, 0.8599, 1.22, 0.264, 482, 72, CRYSTAL STRUCTURE OF PROLYL-TRNA SYNTHETASE (PRORS PROLINE--TRNA LIGASE)FROM PLASMODIUM FALCIPARUM IN COMPLEX WITH HALOFUGINONE AND AMPPNP
25, 5xijC, 0.8598, 1.24, 0.278, 477, 72, CRYSTAL STRUCTURE OF TOXOPLASMA GONDII PROLYL-TRNA SYNTHETASE (TGPRS) IN COMPLEX WITH INHIBITOR 9
26, 5xiqC, 0.8597, 1.25, 0.278, 481, 72, CRYSTAL STRUCTURE OF TOXOPLASMA GONDII PROLYL-TRNA SYNTHETASE (TGPRS) IN COMPLEX WITH HALOFUGINONE
27, 5xigA, 0.8596, 1.26, 0.278, 486, 72, CRYSTAL STRUCTURE OF TOXOPLASMA GONDII PROLYL-TRNA SYNTHETASE (TGPRS) IN COMPLEX WITH INHIBITOR 1
28, 5xijA, 0.8594, 1.26, 0.278, 482, 72, CRYSTAL STRUCTURE OF TOXOPLASMA GONDII PROLYL-TRNA SYNTHETASE (TGPRS) IN COMPLEX WITH INHIBITOR 9
29, 4twaA, 0.8590, 1.21, 0.264, 488, 72, CRYSTAL STRUCTURE OF PROLYL-TRNA SYNTHETASE (PRS) FROM PLASMODIUM FALCIPARUM
30, 5xiiA, 0.8587, 1.26, 0.278, 476, 72, CRYSTAL STRUCTURE OF TOXOPLASMA GONDII PROLYL-TRNA SYNTHETASE (TGPRS) IN COMPLEX WITH INHIBITOR 6
31, 5f9zA, 0.8584, 1.25, 0.250, 493, 72, CRYSTAL STRUCTURE OF PROLYL-TRNA SYNTHETASE FROM CRYPTOSPORIDIUM PARVUM COMPLEXED WITH HALOFUGINONE AND AMPPNP
32, 5xigB, 0.8583, 1.24, 0.278, 478, 72, CRYSTAL STRUCTURE OF TOXOPLASMA GONDII PROLYL-TRNA SYNTHETASE (TGPRS) IN COMPLEX WITH INHIBITOR 1
33, 5xiiC, 0.8579, 1.26, 0.278, 479, 72, CRYSTAL STRUCTURE OF TOXOPLASMA GONDII PROLYL-TRNA SYNTHETASE (TGPRS) IN COMPLEX WITH INHIBITOR 6
34, 5xigC, 0.8571, 1.25, 0.278, 477, 72, CRYSTAL STRUCTURE OF TOXOPLASMA GONDII PROLYL-TRNA SYNTHETASE (TGPRS) IN COMPLEX WITH INHIBITOR 1
35, 5xiqD, 0.8563, 1.27, 0.278, 479, 72, CRYSTAL STRUCTURE OF TOXOPLASMA GONDII PROLYL-TRNA SYNTHETASE (TGPRS) IN COMPLEX WITH HALOFUGINONE
36, 5xikD, 0.8563, 1.26, 0.278, 472, 72, CRYSTAL STRUCTURE OF TOXOPLASMA GONDII PROLYL-TRNA SYNTHETASE (TGPRS) IN COMPLEX WITH TETRAHYDRO QUINAZOLINONE FEBRIFUGINE
37, 5xigD, 0.8563, 1.25, 0.278, 478, 72, CRYSTAL STRUCTURE OF TOXOPLASMA GONDII PROLYL-TRNA SYNTHETASE (TGPRS) IN COMPLEX WITH INHIBITOR 1
38, 5xiiB, 0.8562, 1.26, 0.278, 471, 72, CRYSTAL STRUCTURE OF TOXOPLASMA GONDII PROLYL-TRNA SYNTHETASE (TGPRS) IN COMPLEX WITH INHIBITOR 6
39, 5xioA, 0.8560, 1.28, 0.250, 474, 72, CRYSTAL STRUCTURE OF CRYPTOSPORIDIUM PARVUM PROLYL-TRNA SYNTHETASE (CPPRS) IN COMPLEX WITH HALOFUGINONE
40, 4wi1A, 0.8559, 1.24, 0.264, 440, 72, CRYSTAL STRUCTURE OF PROLYL-TRNA SYNTHETASE (PRORS PROLINE--TRNA LIGASE) FROM PLASMODIUM FALCIPARUM IN COMPLEX WITH TCMDC-124506
41, 5xioB, 0.8552, 1.29, 0.250, 471, 72, CRYSTAL STRUCTURE OF CRYPTOSPORIDIUM PARVUM PROLYL-TRNA SYNTHETASE (CPPRS) IN COMPLEX WITH HALOFUGINONE
42, 5f9yA, 0.8552, 1.27, 0.250, 488, 72, CRYSTAL STRUCTURE OF PROLYL-TRNA SYNTHETASE FROM CRYPTOSPORIDIUM PARVUM COMPLEXED WITH L-PROLINE AND AMP
43, 5xijB, 0.8550, 1.27, 0.278, 478, 72, CRYSTAL STRUCTURE OF TOXOPLASMA GONDII PROLYL-TRNA SYNTHETASE (TGPRS) IN COMPLEX WITH INHIBITOR 9
44, 5xihD, 0.8549, 1.27, 0.278, 471, 72, CRYSTAL STRUCTURE OF TOXOPLASMA GONDII PROLYL-TRNA SYNTHETASE (TGPRS) IN COMPLEX WITH INHIBITOR 5
45, 5xijD, 0.8546, 1.28, 0.278, 472, 72, CRYSTAL STRUCTURE OF TOXOPLASMA GONDII PROLYL-TRNA SYNTHETASE (TGPRS) IN COMPLEX WITH INHIBITOR 9
46, 4ncxA, 0.8537, 1.27, 0.264, 449, 72, CRYSTAL STRUCTURE OF PROLYL-TRNA SYNTHETASE (PRORS PROLINE--TRNA LIGASE) FROM PLASMODIUM FALCIPARUM 3D7
47, 4wi1B, 0.8536, 1.25, 0.264, 435, 72, CRYSTAL STRUCTURE OF PROLYL-TRNA SYNTHETASE (PRORS PROLINE--TRNA LIGASE) FROM PLASMODIUM FALCIPARUM IN COMPLEX WITH TCMDC-124506
48, 5f9zB, 0.8535, 1.29, 0.250, 488, 72, CRYSTAL STRUCTURE OF PROLYL-TRNA SYNTHETASE FROM CRYPTOSPORIDIUM PARVUM COMPLEXED WITH HALOFUGINONE AND AMPPNP
49, 5ifuB, 0.8523, 1.27, 0.264, 445, 72, CRYSTAL STRUCTURE OF PROLYL-TRNA SYNTHETASE (PRORS PROLINE--TRNA LIGASE) FROM PLASMODIUM FALCIPARUM IN COMPLEX WITH GLYBURIDE
50, 4ydqA, 0.8514, 1.28, 0.264, 486, 72, CRYSTAL STRUCTURE OF PROLYL-TRNA SYNTHETASE (PRS) FROM PLASMODIUM FALCIPARUM IN COMPLEX WITH HALOFUGINONE AND AMPPNP
51, 5ifuA, 0.8513, 1.27, 0.264, 438, 72, CRYSTAL STRUCTURE OF PROLYL-TRNA SYNTHETASE (PRORS PROLINE--TRNA LIGASE) FROM PLASMODIUM FALCIPARUM IN COMPLEX WITH GLYBURIDE
52, 4ydqB, 0.8475, 1.29, 0.264, 478, 72, CRYSTAL STRUCTURE OF PROLYL-TRNA SYNTHETASE (PRS) FROM PLASMODIUM FALCIPARUM IN COMPLEX WITH HALOFUGINONE AND AMPPNP
53, 4ncxB, 0.8475, 1.29, 0.264, 433, 72, CRYSTAL STRUCTURE OF PROLYL-TRNA SYNTHETASE (PRORS PROLINE--TRNA LIGASE) FROM PLASMODIUM FALCIPARUM 3D7
54, 5xilA, 0.8463, 1.28, 0.278, 445, 72, CRYSTAL STRUCTURE OF LEISHMANIA MAJOR PROLYL-TRNA SYNTHETASE (LMPRS)
55, 5xipB, 0.8457, 1.31, 0.278, 475, 72, CRYSTAL STRUCTURE OF EIMERIA TENELLA PROLYL-TRNA SYNTHETASE (ETPRS) IN COMPLEX WITH HALOFUGINONE
56, 5xipA, 0.8428, 1.33, 0.278, 471, 72, CRYSTAL STRUCTURE OF EIMERIA TENELLA PROLYL-TRNA SYNTHETASE (ETPRS) IN COMPLEX WITH HALOFUGINONE
57, 4k86A, 0.8421, 1.39, 0.264, 488, 72, CRYSTAL STRUCTURE OF HUMAN PROLYL-TRNA SYNTHETASE (APO FORM)
58, 4k87A, 0.8400, 1.40, 0.264, 490, 72, CRYSTAL STRUCTURE OF HUMAN PROLYL-TRNA SYNTHETASE (SUBSTRATE BOUND FORM)
59, 4hvcB, 0.8400, 1.44, 0.264, 483, 72, CRYSTAL STRUCTURE OF HUMAN PROLYL-TRNA SYNTHETASE IN COMPLEX WITH HALOFUGINONE AND ATP ANALOGUE
60, 4k88A, 0.8394, 1.41, 0.264, 490, 72, CRYSTAL STRUCTURE OF HUMAN PROLYL-TRNA SYNTHETASE (HALOFUGINONE BOUND FORM)
61, 4twaB, 0.8387, 1.33, 0.264, 480, 72, CRYSTAL STRUCTURE OF PROLYL-TRNA SYNTHETASE (PRS) FROM PLASMODIUM FALCIPARUM
62, 5f9yB, 0.8384, 1.23, 0.257, 467, 70, CRYSTAL STRUCTURE OF PROLYL-TRNA SYNTHETASE FROM CRYPTOSPORIDIUM PARVUM COMPLEXED WITH L-PROLINE AND AMP
63, 4hvcA, 0.8342, 1.26, 0.286, 482, 70, CRYSTAL STRUCTURE OF HUMAN PROLYL-TRNA SYNTHETASE IN COMPLEX WITH HALOFUGINONE AND ATP ANALOGUE
64, 5v58A, 0.8336, 1.55, 0.278, 476, 72, CRYSTAL STRUCTURE OF HUMAN PROLYL-TRNA SYNTHETASE IN COMPLEX WITH AZE- SA
65, 5vadA, 0.8233, 1.33, 0.286, 481, 70, CRYSTAL STRUCTURE OF HUMAN PROLYL-TRNA SYNTHETASE (PRS) IN COMPLEX WITH INHIBITOR
66, 5vadB, 0.8185, 1.33, 0.286, 482, 70, CRYSTAL STRUCTURE OF HUMAN PROLYL-TRNA SYNTHETASE (PRS) IN COMPLEX WITH INHIBITOR
67, 5xipC, 0.8001, 1.38, 0.275, 463, 69, CRYSTAL STRUCTURE OF EIMERIA TENELLA PROLYL-TRNA SYNTHETASE (ETPRS) IN COMPLEX WITH HALOFUGINONE
68, 1nj5A, 0.7860, 1.65, 0.261, 463, 69, CRYSTAL STRUCTURE OF PROLYL-TRNA SYNTHETASE FROM METHANOTHERMOBACTER THERMAUTOTROPHICUS BOUND TO PROLINE SULFAMOYL ADENYLATE
69, 1nj1A, 0.7850, 1.65, 0.261, 463, 69, CRYSTAL STRUCTURE OF PROLYL-TRNA SYNTHETASE FROM METHANOTHERMOBACTER THERMAUTOTROPHICUS BOUND TO CYSTEINE SULFAMOYL ADENYLATE
70, 1nj6A, 0.7848, 1.65, 0.261, 463, 69, CRYSTAL STRUCTURE OF PROLYL-TRNA SYNTHETASE FROM METHANOTHERMOBACTER THERMAUTOTROPHICUS BOUND TO ALANINE SULFAMOYL ADENYLATE
71, 1nj2A, 0.7735, 1.70, 0.261, 452, 69, CRYSTAL STRUCTURE OF PROLYL-TRNA SYNTHETASE FROM METHANOTHERMOBACTER THERMAUTOTROPHICUS
72, 5xipD, 0.7663, 1.25, 0.292, 457, 65, CRYSTAL STRUCTURE OF EIMERIA TENELLA PROLYL-TRNA SYNTHETASE (ETPRS) IN COMPLEX WITH HALOFUGINONE
73, 3ialB, 0.7372, 1.96, 0.141, 505, 71, GIARDIA LAMBLIA PROLYL-TRNA SYNTHETASE IN COMPLEX WITH PROLYL- ADENYLATE
74, 3ialA, 0.7319, 1.97, 0.141, 496, 71, GIARDIA LAMBLIA PROLYL-TRNA SYNTHETASE IN COMPLEX WITH PROLYL- ADENYLATE
75, 4q15A, 0.6748, 1.53, 0.217, 460, 60, CRYSTAL STRUCTURE OF PROLYL-TRNA SYNTHETASE (PRORS PROLINE--TRNA LIGASE) FROM PLASMODIUM FALCIPARUM IN COMPLEX WITH HALOFUGINONE AND AMPPNP IN SPACE GROUP P212121 AT 2.35 A
76, 4q15B, 0.6237, 1.94, 0.207, 458, 58, CRYSTAL STRUCTURE OF PROLYL-TRNA SYNTHETASE (PRORS PROLINE--TRNA LIGASE) FROM PLASMODIUM FALCIPARUM IN COMPLEX WITH HALOFUGINONE AND AMPPNP IN SPACE GROUP P212121 AT 2.35 A
77, 1nj8B, 0.5500, 2.39, 0.172, 456, 58, CRYSTAL STRUCTURE OF PROLYL-TRNA SYNTHETASE FROM METHANOCALDOCOCCUS JANASCHII
78, 1nj8D, 0.5497, 2.39, 0.172, 456, 58, CRYSTAL STRUCTURE OF PROLYL-TRNA SYNTHETASE FROM METHANOCALDOCOCCUS JANASCHII
79, 1nj8C, 0.5404, 2.45, 0.172, 456, 58, CRYSTAL STRUCTURE OF PROLYL-TRNA SYNTHETASE FROM METHANOCALDOCOCCUS JANASCHII
80, 1nj8A, 0.5400, 2.46, 0.172, 456, 58, CRYSTAL STRUCTURE OF PROLYL-TRNA SYNTHETASE FROM METHANOCALDOCOCCUS JANASCHII
