No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
55, 4csgJ, 0.9181, 1.66, 1.000, 242, 242, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
56, 4j4xB, 0.9167, 1.68, 0.996, 244, 242, CRYSTAL STRUCTURE OF GRAVN
57, 4j4xD, 0.9163, 1.68, 1.000, 242, 242, CRYSTAL STRUCTURE OF GRAVN
58, 4csgK, 0.9154, 1.87, 0.967, 244, 240, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
59, 4csgC, 0.9122, 1.71, 0.492, 251, 242, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
60, 4csgE, 0.9121, 1.85, 0.941, 244, 239, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
61, 4j4xA, 0.9120, 1.92, 0.987, 245, 240, CRYSTAL STRUCTURE OF GRAVN
62, 4csgB, 0.9107, 1.71, 0.382, 248, 241, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
63, 4h5lF, 0.9091, 1.79, 0.494, 247, 241, CRYSTAL STRUCTURE OF TOSCANA VIRUS NUCLEOCAPSID PROTEIN HEXAMER
64, 4csgF, 0.9076, 1.99, 0.983, 243, 238, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
65, 4csgA, 0.9072, 2.01, 0.496, 248, 242, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
66, 4h5lA, 0.9070, 2.01, 0.492, 249, 242, CRYSTAL STRUCTURE OF TOSCANA VIRUS NUCLEOCAPSID PROTEIN HEXAMER
67, 4h5lC, 0.9059, 1.92, 0.488, 248, 242, CRYSTAL STRUCTURE OF TOSCANA VIRUS NUCLEOCAPSID PROTEIN HEXAMER
68, 4j4xC, 0.9054, 1.97, 0.492, 248, 242, CRYSTAL STRUCTURE OF GRAVN
69, 3ouoC, 0.9043, 1.99, 0.488, 248, 242, STRUCTURE OF THE NUCLEOPROTEIN FROM RIFT VALLEY FEVER VIRUS
70, 4h5lD, 0.9027, 1.97, 0.488, 249, 242, CRYSTAL STRUCTURE OF TOSCANA VIRUS NUCLEOCAPSID PROTEIN HEXAMER
71, 4csgI, 0.9015, 2.07, 0.492, 249, 242, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
72, 4j4xE, 0.9009, 2.08, 0.494, 247, 241, CRYSTAL STRUCTURE OF GRAVN
73, 4h5oI, 0.8967, 2.17, 0.492, 248, 242, CRYSTAL STRUCTURE OF RIFT VALLEY FEVER VIRUS NUCLEOCAPSID PROTEIN PENTAMER BOUND TO SINGLE-STRANDED RNA
74, 4h5oE, 0.8959, 2.16, 0.488, 250, 242, CRYSTAL STRUCTURE OF RIFT VALLEY FEVER VIRUS NUCLEOCAPSID PROTEIN PENTAMER BOUND TO SINGLE-STRANDED RNA
75, 4h5oB, 0.8953, 2.24, 0.496, 248, 242, CRYSTAL STRUCTURE OF RIFT VALLEY FEVER VIRUS NUCLEOCAPSID PROTEIN PENTAMER BOUND TO SINGLE-STRANDED RNA
76, 4h5oA, 0.8937, 2.08, 0.498, 244, 239, CRYSTAL STRUCTURE OF RIFT VALLEY FEVER VIRUS NUCLEOCAPSID PROTEIN PENTAMER BOUND TO SINGLE-STRANDED RNA
77, 4h5oF, 0.8890, 2.28, 0.498, 247, 241, CRYSTAL STRUCTURE OF RIFT VALLEY FEVER VIRUS NUCLEOCAPSID PROTEIN PENTAMER BOUND TO SINGLE-STRANDED RNA
78, 4h5oD, 0.8888, 2.24, 0.494, 246, 241, CRYSTAL STRUCTURE OF RIFT VALLEY FEVER VIRUS NUCLEOCAPSID PROTEIN PENTAMER BOUND TO SINGLE-STRANDED RNA
79, 4csfL, 0.8886, 2.19, 0.498, 243, 239, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
80, 4csfK, 0.8885, 2.13, 0.498, 244, 239, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
81, 4csfI, 0.8884, 2.14, 0.485, 246, 239, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
82, 3ouoB, 0.8884, 1.51, 0.983, 232, 231, STRUCTURE OF THE NUCLEOPROTEIN FROM RIFT VALLEY FEVER VIRUS
83, 4csfJ, 0.8883, 2.06, 0.504, 244, 236, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
84, 4h5oJ, 0.8882, 2.07, 0.492, 247, 238, CRYSTAL STRUCTURE OF RIFT VALLEY FEVER VIRUS NUCLEOCAPSID PROTEIN PENTAMER BOUND TO SINGLE-STRANDED RNA
85, 4j4vC, 0.8872, 2.35, 0.483, 250, 240, PENTAMERIC SFTSVN WITH SU
86, 4j4uA, 0.8870, 1.75, 0.996, 244, 228, PENTAMER SFTSVN
87, 4csfH, 0.8870, 1.83, 0.996, 244, 228, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
88, 4csfF, 0.8870, 1.83, 0.996, 244, 228, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
89, 4csfD, 0.8870, 1.94, 0.996, 242, 228, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
90, 4h5lE, 0.8869, 1.49, 0.978, 244, 223, CRYSTAL STRUCTURE OF TOSCANA VIRUS NUCLEOCAPSID PROTEIN HEXAMER
91, 4csfB, 0.8869, 2.00, 0.996, 244, 228, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
92, 5fvaF, 0.8863, 2.33, 0.498, 250, 235, TOSCANA VIRUS NUCLEOCAPSID PROTEIN
93, 4csfS, 0.8861, 2.57, 0.490, 251, 239, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
94, 4h5oC, 0.8860, 2.57, 0.490, 249, 239, CRYSTAL STRUCTURE OF RIFT VALLEY FEVER VIRUS NUCLEOCAPSID PROTEIN PENTAMER BOUND TO SINGLE-STRANDED RNA
95, 4csfX, 0.8860, 1.93, 0.987, 233, 229, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
96, 4csfT, 0.8860, 2.21, 0.500, 249, 234, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
97, 4csfN, 0.8859, 1.56, 0.978, 244, 223, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
98, 4csfV, 0.8858, 2.18, 0.385, 245, 234, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
99, 4csfR, 0.8858, 2.47, 0.374, 246, 238, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
100, 4csfO, 0.8858, 2.25, 0.500, 249, 234, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
101, 4csfC, 0.8858, 2.25, 0.500, 249, 234, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
102, 4j4uC, 0.8857, 2.25, 0.500, 249, 234, PENTAMER SFTSVN
103, 4h5oG, 0.8854, 1.88, 0.511, 244, 229, CRYSTAL STRUCTURE OF RIFT VALLEY FEVER VIRUS NUCLEOCAPSID PROTEIN PENTAMER BOUND TO SINGLE-STRANDED RNA
104, 4csfM, 0.8854, 2.25, 0.500, 249, 234, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
105, 4h5lB, 0.8851, 2.45, 0.492, 248, 242, CRYSTAL STRUCTURE OF TOSCANA VIRUS NUCLEOCAPSID PROTEIN HEXAMER
106, 4h5pC, 0.8848, 2.53, 0.487, 249, 238, CRYSTAL STRUCTURE OF RIFT VALLEY FEVER VIRUS NUCLEOCAPSID PROTEIN TETRAMER BOUND TO SINGLE-STRANDED RNA
107, 4csfP, 0.8848, 1.57, 0.982, 244, 222, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
108, 4j4vA, 0.8844, 2.07, 0.504, 249, 232, PENTAMERIC SFTSVN WITH SU
109, 4j4uE, 0.8841, 2.07, 0.504, 250, 232, PENTAMER SFTSVN
110, 4h5pB, 0.8841, 2.07, 0.504, 249, 232, CRYSTAL STRUCTURE OF RIFT VALLEY FEVER VIRUS NUCLEOCAPSID PROTEIN TETRAMER BOUND TO SINGLE-STRANDED RNA
111, 4csfW, 0.8841, 2.09, 0.504, 249, 232, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
112, 4csfU, 0.8840, 2.08, 0.504, 248, 232, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
113, 5fvaC, 0.8838, 2.48, 0.485, 248, 239, TOSCANA VIRUS NUCLEOCAPSID PROTEIN
114, 4h5pD, 0.8838, 2.58, 0.485, 250, 239, CRYSTAL STRUCTURE OF RIFT VALLEY FEVER VIRUS NUCLEOCAPSID PROTEIN TETRAMER BOUND TO SINGLE-STRANDED RNA
115, 4csfQ, 0.8838, 2.33, 0.384, 245, 237, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
116, 4csfE, 0.8837, 1.63, 0.982, 244, 222, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
117, 4csfG, 0.8835, 2.49, 0.485, 248, 239, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
118, 4csfA, 0.8835, 1.78, 0.513, 244, 228, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
119, 4h5pA, 0.8833, 1.67, 0.977, 244, 222, CRYSTAL STRUCTURE OF RIFT VALLEY FEVER VIRUS NUCLEOCAPSID PROTEIN TETRAMER BOUND TO SINGLE-STRANDED RNA
120, 4j4uB, 0.8824, 1.98, 0.506, 249, 231, PENTAMER SFTSVN
121, 3ouoA, 0.8820, 2.24, 0.387, 244, 235, STRUCTURE OF THE NUCLEOPROTEIN FROM RIFT VALLEY FEVER VIRUS
122, 5fvaA, 0.8809, 2.21, 0.387, 245, 235, TOSCANA VIRUS NUCLEOCAPSID PROTEIN
123, 5fvaD, 0.8805, 1.39, 1.000, 244, 220, TOSCANA VIRUS NUCLEOCAPSID PROTEIN
124, 4j4vD, 0.8800, 2.48, 0.483, 250, 238, PENTAMERIC SFTSVN WITH SU
125, 4j4uD, 0.8793, 2.48, 0.483, 247, 238, PENTAMER SFTSVN
126, 4j4vE, 0.8746, 2.44, 0.492, 248, 242, PENTAMERIC SFTSVN WITH SU
127, 3lyfA, 0.8743, 1.36, 1.000, 244, 220, CRYSTAL STRUCTURE OF THE RIFT VALLEY FEVER VIRUS NUCLEOCAPSID PROTEIN
128, 4h5oH, 0.8737, 2.49, 0.483, 249, 238, CRYSTAL STRUCTURE OF RIFT VALLEY FEVER VIRUS NUCLEOCAPSID PROTEIN PENTAMER BOUND TO SINGLE-STRANDED RNA
129, 5fvaB, 0.8736, 2.56, 0.481, 249, 239, TOSCANA VIRUS NUCLEOCAPSID PROTEIN
130, 4j4vB, 0.8722, 2.57, 0.485, 249, 239, PENTAMERIC SFTSVN WITH SU
131, 3lyfC, 0.8721, 2.56, 0.485, 249, 239, CRYSTAL STRUCTURE OF THE RIFT VALLEY FEVER VIRUS NUCLEOCAPSID PROTEIN
132, 4j4wA, 0.8708, 1.32, 0.986, 244, 220, CRYSTAL STRUCTURE OF BUEVN
133, 3lyfD, 0.8701, 2.28, 0.386, 245, 236, CRYSTAL STRUCTURE OF THE RIFT VALLEY FEVER VIRUS NUCLEOCAPSID PROTEIN
134, 3lyfB, 0.8693, 1.92, 0.939, 233, 228, CRYSTAL STRUCTURE OF THE RIFT VALLEY FEVER VIRUS NUCLEOCAPSID PROTEIN
135, 4j4yA, 0.8620, 2.46, 0.492, 248, 242, TRIPLE MUTANT GRAVN
136, 4j4yC, 0.8617, 2.24, 0.502, 241, 237, TRIPLE MUTANT GRAVN
137, 4j4sD, 0.8469, 2.23, 0.385, 246, 234, TRIPLE MUTANT SFTAVN
138, 4j4sA, 0.8402, 2.30, 0.387, 245, 235, TRIPLE MUTANT SFTAVN
139, 4j4yB, 0.8399, 2.32, 0.378, 240, 233, TRIPLE MUTANT GRAVN
140, 4j4yD, 0.8392, 1.15, 1.000, 244, 216, TRIPLE MUTANT GRAVN
141, 5fvaE, 0.8310, 2.17, 0.996, 244, 228, TOSCANA VIRUS NUCLEOCAPSID PROTEIN
142, 4j4sB, 0.8242, 2.10, 0.500, 240, 234, TRIPLE MUTANT SFTAVN
143, 4j4sC, 0.8142, 2.37, 0.382, 240, 233, TRIPLE MUTANT SFTAVN
