No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
52, 3m4dC, 0.9959, 0.40, 0.993, 293, 293, CRYSTAL STRUCTURE OF THE M113N MUTANT OF ALPHA-HEMOLYSIN
53, 3m2lG, 0.9959, 0.41, 0.993, 293, 293, CRYSTAL STRUCTURE OF THE M113F MUTANT OF ALPHA-HEMOLYSIN
54, 3m2lE, 0.9959, 0.41, 0.993, 293, 293, CRYSTAL STRUCTURE OF THE M113F MUTANT OF ALPHA-HEMOLYSIN
55, 3m2lA, 0.9959, 0.40, 0.993, 293, 293, CRYSTAL STRUCTURE OF THE M113F MUTANT OF ALPHA-HEMOLYSIN
56, 7ahlA, 0.9958, 0.41, 0.997, 293, 293, ALPHA-HEMOLYSIN FROM STAPHYLOCOCCUS AUREUS
57, 3m4eA, 0.9956, 0.42, 0.993, 293, 293, CRYSTAL STRUCTURE OF THE M113N MUTANT OF ALPHA-HEMOLYSIN BOUND TO BETA-CYCLODEXTRIN
58, 3m4eE, 0.9955, 0.42, 0.993, 293, 293, CRYSTAL STRUCTURE OF THE M113N MUTANT OF ALPHA-HEMOLYSIN BOUND TO BETA-CYCLODEXTRIN
59, 3m4eB, 0.9954, 0.43, 0.993, 293, 293, CRYSTAL STRUCTURE OF THE M113N MUTANT OF ALPHA-HEMOLYSIN BOUND TO BETA-CYCLODEXTRIN
60, 3m4eG, 0.9952, 0.44, 0.993, 293, 293, CRYSTAL STRUCTURE OF THE M113N MUTANT OF ALPHA-HEMOLYSIN BOUND TO BETA-CYCLODEXTRIN
61, 3m4eC, 0.9948, 0.46, 0.993, 293, 293, CRYSTAL STRUCTURE OF THE M113N MUTANT OF ALPHA-HEMOLYSIN BOUND TO BETA-CYCLODEXTRIN
62, 7ahlC, 0.9945, 0.47, 0.997, 293, 293, ALPHA-HEMOLYSIN FROM STAPHYLOCOCCUS AUREUS
63, 7ahlE, 0.9943, 0.48, 0.997, 293, 293, ALPHA-HEMOLYSIN FROM STAPHYLOCOCCUS AUREUS
64, 4p24D, 0.9927, 0.39, 0.993, 292, 292, PORE FORMING TOXIN
65, 4p24A, 0.9923, 0.42, 0.993, 292, 292, PORE FORMING TOXIN
66, 4p24G, 0.9921, 0.43, 0.993, 292, 292, PORE FORMING TOXIN
67, 4p24B, 0.9888, 0.42, 0.990, 291, 291, PORE FORMING TOXIN
68, 4p24C, 0.9884, 0.44, 0.990, 291, 291, PORE FORMING TOXIN
69, 4p24E, 0.9879, 0.46, 0.990, 291, 291, PORE FORMING TOXIN
70, 4p24F, 0.9862, 0.39, 0.990, 290, 290, PORE FORMING TOXIN
71, 4tw1E, 0.8815, 1.74, 0.280, 290, 275, CRYSTAL STRUCTURE OF THE OCTAMERIC PORE COMPLEX OF THE STAPHYLOCOCCUS AUREUS BI-COMPONENT TOXIN LUKGH
72, 4tw1G, 0.8809, 1.74, 0.280, 290, 275, CRYSTAL STRUCTURE OF THE OCTAMERIC PORE COMPLEX OF THE STAPHYLOCOCCUS AUREUS BI-COMPONENT TOXIN LUKGH
73, 4tw1M, 0.8753, 1.66, 0.279, 287, 272, CRYSTAL STRUCTURE OF THE OCTAMERIC PORE COMPLEX OF THE STAPHYLOCOCCUS AUREUS BI-COMPONENT TOXIN LUKGH
74, 4tw1I, 0.8753, 1.84, 0.284, 290, 275, CRYSTAL STRUCTURE OF THE OCTAMERIC PORE COMPLEX OF THE STAPHYLOCOCCUS AUREUS BI-COMPONENT TOXIN LUKGH
75, 3b07E, 0.8684, 1.86, 0.289, 284, 273, CRYSTAL STRUCTURE OF OCTAMERIC PORE FORM OF GAMMA-HEMOLYSIN FROM STAPHYLOCOCCUS AUREUS
76, 3b07G, 0.8666, 1.90, 0.289, 284, 273, CRYSTAL STRUCTURE OF OCTAMERIC PORE FORM OF GAMMA-HEMOLYSIN FROM STAPHYLOCOCCUS AUREUS
77, 3b07A, 0.8666, 1.89, 0.289, 284, 273, CRYSTAL STRUCTURE OF OCTAMERIC PORE FORM OF GAMMA-HEMOLYSIN FROM STAPHYLOCOCCUS AUREUS
78, 3b07C, 0.8655, 1.92, 0.289, 284, 273, CRYSTAL STRUCTURE OF OCTAMERIC PORE FORM OF GAMMA-HEMOLYSIN FROM STAPHYLOCOCCUS AUREUS
79, 4tw1O, 0.8629, 1.82, 0.285, 283, 270, CRYSTAL STRUCTURE OF THE OCTAMERIC PORE COMPLEX OF THE STAPHYLOCOCCUS AUREUS BI-COMPONENT TOXIN LUKGH
80, 4tw1C, 0.8603, 1.73, 0.284, 281, 268, CRYSTAL STRUCTURE OF THE OCTAMERIC PORE COMPLEX OF THE STAPHYLOCOCCUS AUREUS BI-COMPONENT TOXIN LUKGH
81, 4h56N, 0.8549, 1.63, 0.287, 267, 265, CRYSTAL STRUCTURE OF THE CLOSTRIDIUM PERFRINGENS NETB TOXIN IN THE MEMBRANE INSERTED FORM
82, 4h56L, 0.8549, 1.63, 0.287, 267, 265, CRYSTAL STRUCTURE OF THE CLOSTRIDIUM PERFRINGENS NETB TOXIN IN THE MEMBRANE INSERTED FORM
83, 4h56K, 0.8549, 1.63, 0.287, 267, 265, CRYSTAL STRUCTURE OF THE CLOSTRIDIUM PERFRINGENS NETB TOXIN IN THE MEMBRANE INSERTED FORM
84, 4h56J, 0.8549, 1.63, 0.287, 267, 265, CRYSTAL STRUCTURE OF THE CLOSTRIDIUM PERFRINGENS NETB TOXIN IN THE MEMBRANE INSERTED FORM
85, 4h56H, 0.8549, 1.63, 0.287, 267, 265, CRYSTAL STRUCTURE OF THE CLOSTRIDIUM PERFRINGENS NETB TOXIN IN THE MEMBRANE INSERTED FORM
86, 4h56G, 0.8549, 1.63, 0.287, 267, 265, CRYSTAL STRUCTURE OF THE CLOSTRIDIUM PERFRINGENS NETB TOXIN IN THE MEMBRANE INSERTED FORM
87, 4h56E, 0.8549, 1.63, 0.287, 267, 265, CRYSTAL STRUCTURE OF THE CLOSTRIDIUM PERFRINGENS NETB TOXIN IN THE MEMBRANE INSERTED FORM
88, 4h56D, 0.8549, 1.63, 0.287, 267, 265, CRYSTAL STRUCTURE OF THE CLOSTRIDIUM PERFRINGENS NETB TOXIN IN THE MEMBRANE INSERTED FORM
89, 4h56C, 0.8549, 1.63, 0.287, 267, 265, CRYSTAL STRUCTURE OF THE CLOSTRIDIUM PERFRINGENS NETB TOXIN IN THE MEMBRANE INSERTED FORM
90, 4h56A, 0.8549, 1.63, 0.287, 267, 265, CRYSTAL STRUCTURE OF THE CLOSTRIDIUM PERFRINGENS NETB TOXIN IN THE MEMBRANE INSERTED FORM
91, 4h56M, 0.8548, 1.63, 0.287, 267, 265, CRYSTAL STRUCTURE OF THE CLOSTRIDIUM PERFRINGENS NETB TOXIN IN THE MEMBRANE INSERTED FORM
92, 4h56I, 0.8548, 1.63, 0.287, 267, 265, CRYSTAL STRUCTURE OF THE CLOSTRIDIUM PERFRINGENS NETB TOXIN IN THE MEMBRANE INSERTED FORM
93, 4h56F, 0.8548, 1.63, 0.287, 267, 265, CRYSTAL STRUCTURE OF THE CLOSTRIDIUM PERFRINGENS NETB TOXIN IN THE MEMBRANE INSERTED FORM
94, 4h56B, 0.8548, 1.63, 0.287, 267, 265, CRYSTAL STRUCTURE OF THE CLOSTRIDIUM PERFRINGENS NETB TOXIN IN THE MEMBRANE INSERTED FORM
95, 4tw1A, 0.8539, 1.72, 0.286, 281, 266, CRYSTAL STRUCTURE OF THE OCTAMERIC PORE COMPLEX OF THE STAPHYLOCOCCUS AUREUS BI-COMPONENT TOXIN LUKGH
96, 4tw1K, 0.8538, 1.72, 0.282, 281, 266, CRYSTAL STRUCTURE OF THE OCTAMERIC PORE COMPLEX OF THE STAPHYLOCOCCUS AUREUS BI-COMPONENT TOXIN LUKGH
97, 4tw1D, 0.8428, 2.37, 0.229, 289, 271, CRYSTAL STRUCTURE OF THE OCTAMERIC PORE COMPLEX OF THE STAPHYLOCOCCUS AUREUS BI-COMPONENT TOXIN LUKGH
98, 4tw1L, 0.8394, 2.36, 0.233, 288, 270, CRYSTAL STRUCTURE OF THE OCTAMERIC PORE COMPLEX OF THE STAPHYLOCOCCUS AUREUS BI-COMPONENT TOXIN LUKGH
99, 4tw1P, 0.8332, 2.35, 0.235, 286, 268, CRYSTAL STRUCTURE OF THE OCTAMERIC PORE COMPLEX OF THE STAPHYLOCOCCUS AUREUS BI-COMPONENT TOXIN LUKGH
100, 4tw1J, 0.8314, 2.44, 0.234, 288, 269, CRYSTAL STRUCTURE OF THE OCTAMERIC PORE COMPLEX OF THE STAPHYLOCOCCUS AUREUS BI-COMPONENT TOXIN LUKGH
101, 3b07D, 0.8271, 1.84, 0.219, 270, 260, CRYSTAL STRUCTURE OF OCTAMERIC PORE FORM OF GAMMA-HEMOLYSIN FROM STAPHYLOCOCCUS AUREUS
102, 4tw1N, 0.8268, 2.50, 0.234, 288, 269, CRYSTAL STRUCTURE OF THE OCTAMERIC PORE COMPLEX OF THE STAPHYLOCOCCUS AUREUS BI-COMPONENT TOXIN LUKGH
103, 4tw1H, 0.8259, 2.47, 0.231, 288, 268, CRYSTAL STRUCTURE OF THE OCTAMERIC PORE COMPLEX OF THE STAPHYLOCOCCUS AUREUS BI-COMPONENT TOXIN LUKGH
104, 4tw1F, 0.8235, 2.40, 0.233, 284, 266, CRYSTAL STRUCTURE OF THE OCTAMERIC PORE COMPLEX OF THE STAPHYLOCOCCUS AUREUS BI-COMPONENT TOXIN LUKGH
105, 3b07F, 0.8233, 1.91, 0.219, 270, 260, CRYSTAL STRUCTURE OF OCTAMERIC PORE FORM OF GAMMA-HEMOLYSIN FROM STAPHYLOCOCCUS AUREUS
106, 3b07H, 0.8231, 1.91, 0.219, 270, 260, CRYSTAL STRUCTURE OF OCTAMERIC PORE FORM OF GAMMA-HEMOLYSIN FROM STAPHYLOCOCCUS AUREUS
107, 4p1yA, 0.8230, 1.74, 0.293, 267, 256, CRYSTAL STRUCTURE OF STAPHYLOCOCCAL GAMMA-HEMOLYSIN PREPORE
108, 4tw1B, 0.8219, 2.37, 0.231, 282, 264, CRYSTAL STRUCTURE OF THE OCTAMERIC PORE COMPLEX OF THE STAPHYLOCOCCUS AUREUS BI-COMPONENT TOXIN LUKGH
109, 3b07B, 0.8216, 1.94, 0.219, 270, 260, CRYSTAL STRUCTURE OF OCTAMERIC PORE FORM OF GAMMA-HEMOLYSIN FROM STAPHYLOCOCCUS AUREUS
110, 4p1yC, 0.8206, 1.72, 0.290, 266, 255, CRYSTAL STRUCTURE OF STAPHYLOCOCCAL GAMMA-HEMOLYSIN PREPORE
111, 4p1yG, 0.8201, 1.73, 0.290, 266, 255, CRYSTAL STRUCTURE OF STAPHYLOCOCCAL GAMMA-HEMOLYSIN PREPORE
112, 4p1xC, 0.8187, 1.80, 0.297, 267, 256, CRYSTAL STRUCTURE OF STAPHYLOCOCCAL LUK PREPORE
113, 4p1xE, 0.8174, 1.82, 0.297, 267, 256, CRYSTAL STRUCTURE OF STAPHYLOCOCCAL LUK PREPORE
114, 4p1yE, 0.8159, 1.74, 0.291, 265, 254, CRYSTAL STRUCTURE OF STAPHYLOCOCCAL GAMMA-HEMOLYSIN PREPORE
115, 4p1xG, 0.8158, 1.79, 0.294, 266, 255, CRYSTAL STRUCTURE OF STAPHYLOCOCCAL LUK PREPORE
116, 4p1xA, 0.8128, 1.79, 0.303, 265, 254, CRYSTAL STRUCTURE OF STAPHYLOCOCCAL LUK PREPORE
117, 4p1yH, 0.8091, 1.84, 0.224, 264, 254, CRYSTAL STRUCTURE OF STAPHYLOCOCCAL GAMMA-HEMOLYSIN PREPORE
118, 4p1yB, 0.8078, 1.86, 0.224, 264, 254, CRYSTAL STRUCTURE OF STAPHYLOCOCCAL GAMMA-HEMOLYSIN PREPORE
119, 4p1yF, 0.8077, 1.87, 0.224, 264, 254, CRYSTAL STRUCTURE OF STAPHYLOCOCCAL GAMMA-HEMOLYSIN PREPORE
120, 4p1yD, 0.8069, 1.88, 0.220, 264, 254, CRYSTAL STRUCTURE OF STAPHYLOCOCCAL GAMMA-HEMOLYSIN PREPORE
121, 4p1xD, 0.7941, 1.85, 0.189, 257, 249, CRYSTAL STRUCTURE OF STAPHYLOCOCCAL LUK PREPORE
122, 4p1xB, 0.7939, 1.85, 0.189, 257, 249, CRYSTAL STRUCTURE OF STAPHYLOCOCCAL LUK PREPORE
123, 4yhdB, 0.7936, 1.65, 0.996, 283, 240, STAPHYLOCOCCAL ALPHA-HEMOLYSIN H35A MUTANT MONOMER
124, 4p1xH, 0.7936, 1.76, 0.185, 258, 248, CRYSTAL STRUCTURE OF STAPHYLOCOCCAL LUK PREPORE
125, 4yhdG, 0.7935, 1.64, 0.996, 281, 240, STAPHYLOCOCCAL ALPHA-HEMOLYSIN H35A MUTANT MONOMER
126, 4p1xF, 0.7932, 1.76, 0.185, 255, 248, CRYSTAL STRUCTURE OF STAPHYLOCOCCAL LUK PREPORE
127, 4yhdA, 0.7923, 1.67, 0.996, 281, 240, STAPHYLOCOCCAL ALPHA-HEMOLYSIN H35A MUTANT MONOMER
128, 4yhdD, 0.7920, 1.64, 0.996, 282, 240, STAPHYLOCOCCAL ALPHA-HEMOLYSIN H35A MUTANT MONOMER
129, 4idjA, 0.7916, 1.72, 0.975, 276, 240, S.AUREUS A-HEMOLYSIN MONOMER IN COMPLEX WITH FAB
130, 4u6vB, 0.7913, 1.60, 0.992, 272, 239, MECHANISMS OF NEUTRALIZATION OF A HUMAN ANTI-ALPHA TOXIN ANTIBODY
131, 4u6vA, 0.7911, 1.60, 0.992, 272, 239, MECHANISMS OF NEUTRALIZATION OF A HUMAN ANTI-ALPHA TOXIN ANTIBODY
132, 4yhdC, 0.7827, 1.68, 0.996, 279, 237, STAPHYLOCOCCAL ALPHA-HEMOLYSIN H35A MUTANT MONOMER
133, 4yhdE, 0.7809, 1.59, 0.987, 268, 236, STAPHYLOCOCCAL ALPHA-HEMOLYSIN H35A MUTANT MONOMER
134, 5k59B, 0.7573, 2.08, 0.291, 293, 237, CRYSTAL STRUCTURE OF LUKGH FROM STAPHYLOCOCCUS AUREUS IN COMPLEX WITH A NEUTRALISING ANTIBODY
135, 5k59A, 0.7572, 2.08, 0.287, 292, 237, CRYSTAL STRUCTURE OF LUKGH FROM STAPHYLOCOCCUS AUREUS IN COMPLEX WITH A NEUTRALISING ANTIBODY
136, 1pvlA, 0.7551, 2.24, 0.277, 298, 238, STRUCTURE OF THE PANTON-VALENTINE LEUCOCIDIN F COMPONENT FROM STAPHYLOCOCCUS AUREUS
137, 4q7gA, 0.7550, 2.26, 0.282, 300, 238, 1.7 ANGSTROM CRYSTAL STRUCTURE OF LEUKOTOXIN LUKD FROM STAPHYLOCOCCUS AUREUS.
138, 2qk7B, 0.7520, 2.36, 0.297, 287, 236, A COVALENT S-F HETERODIMER OF STAPHYLOCOCCAL GAMMA-HEMOLYSIN
139, 3lkfA, 0.7487, 2.33, 0.294, 292, 238, LEUKOCIDIN F (HLGB) FROM STAPHYLOCOCCUS AUREUS WITH PHOSPHOCHOLINE BOUND
140, 1lkfA, 0.7482, 2.34, 0.294, 292, 238, LEUKOCIDIN F (HLGB) FROM STAPHYLOCOCCUS AUREUS
141, 2lkfA, 0.7474, 2.24, 0.295, 296, 237, LEUKOCIDIN F (HLGB) FROM STAPHYLOCOCCUS AUREUS
142, 3o44J, 0.7345, 3.14, 0.117, 581, 256, CRYSTAL STRUCTURE OF THE VIBRIO CHOLERAE CYTOLYSIN (HLYA) HEPTAMERIC PORE
143, 3o44E, 0.7345, 3.14, 0.117, 581, 256, CRYSTAL STRUCTURE OF THE VIBRIO CHOLERAE CYTOLYSIN (HLYA) HEPTAMERIC PORE
144, 3o44B, 0.7344, 3.14, 0.117, 581, 256, CRYSTAL STRUCTURE OF THE VIBRIO CHOLERAE CYTOLYSIN (HLYA) HEPTAMERIC PORE
145, 3o44K, 0.7343, 3.15, 0.117, 581, 256, CRYSTAL STRUCTURE OF THE VIBRIO CHOLERAE CYTOLYSIN (HLYA) HEPTAMERIC PORE
146, 3o44N, 0.7342, 3.15, 0.117, 581, 256, CRYSTAL STRUCTURE OF THE VIBRIO CHOLERAE CYTOLYSIN (HLYA) HEPTAMERIC PORE
147, 3o44A, 0.7342, 3.15, 0.117, 581, 256, CRYSTAL STRUCTURE OF THE VIBRIO CHOLERAE CYTOLYSIN (HLYA) HEPTAMERIC PORE
148, 3o44M, 0.7341, 3.15, 0.117, 581, 256, CRYSTAL STRUCTURE OF THE VIBRIO CHOLERAE CYTOLYSIN (HLYA) HEPTAMERIC PORE
149, 3o44C, 0.7341, 3.15, 0.117, 581, 256, CRYSTAL STRUCTURE OF THE VIBRIO CHOLERAE CYTOLYSIN (HLYA) HEPTAMERIC PORE
150, 3o44L, 0.7340, 3.15, 0.117, 581, 256, CRYSTAL STRUCTURE OF THE VIBRIO CHOLERAE CYTOLYSIN (HLYA) HEPTAMERIC PORE
151, 3o44H, 0.7340, 3.15, 0.117, 581, 256, CRYSTAL STRUCTURE OF THE VIBRIO CHOLERAE CYTOLYSIN (HLYA) HEPTAMERIC PORE
152, 3o44F, 0.7340, 3.15, 0.117, 581, 256, CRYSTAL STRUCTURE OF THE VIBRIO CHOLERAE CYTOLYSIN (HLYA) HEPTAMERIC PORE
153, 3o44D, 0.7338, 3.24, 0.121, 581, 257, CRYSTAL STRUCTURE OF THE VIBRIO CHOLERAE CYTOLYSIN (HLYA) HEPTAMERIC PORE
154, 3o44G, 0.7337, 3.16, 0.117, 581, 256, CRYSTAL STRUCTURE OF THE VIBRIO CHOLERAE CYTOLYSIN (HLYA) HEPTAMERIC PORE
155, 3o44I, 0.7336, 3.16, 0.117, 581, 256, CRYSTAL STRUCTURE OF THE VIBRIO CHOLERAE CYTOLYSIN (HLYA) HEPTAMERIC PORE
156, 4i0nA, 0.7296, 2.26, 0.300, 264, 230, PORE FORMING PROTEIN
157, 4iyaA, 0.7277, 2.23, 0.204, 283, 230, STRUCTURE OF THE Y250A MUTANT OF THE PANTON-VALENTINE LEUCOCIDIN S COMPONENT FROM STAPHYLOCOCCUS AUREUS
158, 4izlA, 0.7264, 2.28, 0.196, 280, 230, STRUCTURE OF THE N248A MUTANT OF THE PANTON-VALENTINE LEUCOCIDIN S COMPONENT FROM STAPHYLOCOCCUS AUREUS
159, 4iycD, 0.7264, 2.28, 0.191, 278, 230, STRUCTURE OF THE T244A MUTANT OF THE PANTON-VALENTINE LEUCOCIDIN COMPONENT FROM STAPHYLOCOCCUS AUREUS
160, 4j0oD, 0.7259, 2.29, 0.191, 272, 230, STRUCTURE OF THE Y246A MUTANT OF THE PANTON-VALENTINE LEUCOCIDIN S COMPONENT FROM STAPHYLOCOCCUS AUREUS
161, 4j0oA, 0.7259, 2.29, 0.191, 275, 230, STRUCTURE OF THE Y246A MUTANT OF THE PANTON-VALENTINE LEUCOCIDIN S COMPONENT FROM STAPHYLOCOCCUS AUREUS
162, 4iytA, 0.7258, 2.30, 0.200, 275, 230, STRUCTURE OF THE Y184A MUTANT OF THE PANTON-VALENTINE LEUCOCIDIN S COMPONENT FROM STAPHYLOCOCCUS AUREUS
163, 4izlD, 0.7257, 2.29, 0.196, 277, 230, STRUCTURE OF THE N248A MUTANT OF THE PANTON-VALENTINE LEUCOCIDIN S COMPONENT FROM STAPHYLOCOCCUS AUREUS
164, 4iycA, 0.7255, 2.30, 0.191, 277, 230, STRUCTURE OF THE T244A MUTANT OF THE PANTON-VALENTINE LEUCOCIDIN COMPONENT FROM STAPHYLOCOCCUS AUREUS
165, 3rohA, 0.7253, 2.14, 0.218, 282, 229, CRYSTAL STRUCTURE OF LEUKOTOXIN (LUKE) FROM STAPHYLOCOCCUS AUREUS SUBSP. AUREUS COL.
166, 4iycB, 0.7250, 2.29, 0.191, 278, 230, STRUCTURE OF THE T244A MUTANT OF THE PANTON-VALENTINE LEUCOCIDIN COMPONENT FROM STAPHYLOCOCCUS AUREUS
167, 4izlC, 0.7249, 2.30, 0.196, 278, 230, STRUCTURE OF THE N248A MUTANT OF THE PANTON-VALENTINE LEUCOCIDIN S COMPONENT FROM STAPHYLOCOCCUS AUREUS
168, 4iycC, 0.7248, 2.30, 0.191, 280, 230, STRUCTURE OF THE T244A MUTANT OF THE PANTON-VALENTINE LEUCOCIDIN COMPONENT FROM STAPHYLOCOCCUS AUREUS
