No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
50, 1fzhE, 0.9819, 0.39, 1.000, 165, 164, METHANE MONOOXYGENASE HYDROXYLASE FORM II PRESSURIZED WITH XENON GAS
51, 1mmoH, 0.9720, 0.31, 0.988, 162, 162, CRYSTAL STRUCTURE OF A BACTERIAL NON-HAEM IRON HYDROXYLASE THAT CATALYSES THE BIOLOGICAL OXIDATION OF METHANE
52, 1fziE, 0.9716, 0.33, 1.000, 162, 162, METHANE MONOOXYGENASE HYDROXYLASE FORM I PRESSURIZED WITH XENON GAS
53, 1mtyG, 0.9715, 0.33, 0.988, 162, 162, METHANE MONOOXYGENASE HYDROXYLASE FROM METHYLOCOCCUS CAPSULATUS (BATH)
54, 1mtyH, 0.9710, 0.35, 0.988, 162, 162, METHANE MONOOXYGENASE HYDROXYLASE FROM METHYLOCOCCUS CAPSULATUS (BATH)
55, 1fziF, 0.9710, 0.35, 1.000, 162, 162, METHANE MONOOXYGENASE HYDROXYLASE FORM I PRESSURIZED WITH XENON GAS
56, 1mmoG, 0.9704, 0.39, 0.988, 162, 162, CRYSTAL STRUCTURE OF A BACTERIAL NON-HAEM IRON HYDROXYLASE THAT CATALYSES THE BIOLOGICAL OXIDATION OF METHANE
57, 1mhyG, 0.9672, 0.75, 0.518, 167, 164, METHANE MONOOXYGENASE HYDROXYLASE
58, 1mhzG, 0.9665, 0.77, 0.518, 167, 164, METHANE MONOOXYGENASE HYDROXYLASE
59, 3rkoC, 0.5315, 4.89, 0.041, 504, 146, CRYSTAL STRUCTURE OF THE MEMBRANE DOMAIN OF RESPIRATORY COMPLEX I FROM E. COLI AT 3.0 ANGSTROM RESOLUTION
60, 3rkoM, 0.5312, 4.96, 0.034, 504, 148, CRYSTAL STRUCTURE OF THE MEMBRANE DOMAIN OF RESPIRATORY COMPLEX I FROM E. COLI AT 3.0 ANGSTROM RESOLUTION
61, 5xtiQD, 0.5291, 4.76, 0.020, 459, 149, struct.pdbx_descriptor              
62, 5xtiOA, 0.5291, 4.76, 0.020, 459, 149, struct.pdbx_descriptor              
63, 5xthOA, 0.5291, 4.76, 0.020, 459, 149, struct.pdbx_descriptor              
64, 5xtdr, 0.5291, 4.76, 0.020, 459, 149, CRYO-EM STRUCTURE OF HUMAN RESPIRATORY COMPLEX I
65, 5xtcr, 0.5291, 4.76, 0.020, 459, 149, CRYO-EM STRUCTURE OF HUMAN RESPIRATORY COMPLEX I TRANSMEMBRANE ARM
66, 5lnkM, 0.5289, 4.81, 0.034, 459, 148, ENTIRE OVINE RESPIRATORY COMPLEX I
67, 5gupQA, 0.5280, 4.78, 0.027, 459, 148, 
68, 5gpnGA, 0.5280, 4.78, 0.027, 457, 148, 
69, 6g2jM, 0.5259, 4.78, 0.027, 458, 149, MOUSE MITOCHONDRIAL COMPLEX I IN THE ACTIVE STATE 
70, 6cfwH, 0.5252, 4.85, 0.060, 505, 149, CRYOEM STRUCTURE OF A RESPIRATORY MEMBRANE-BOUND HYDROGENASE 
71, 6g72M, 0.5228, 4.78, 0.034, 458, 148, MOUSE MITOCHONDRIAL COMPLEX I IN THE DEACTIVE STATE 
72, 5lnkL, 0.5202, 4.45, 0.088, 599, 137, ENTIRE OVINE RESPIRATORY COMPLEX I
73, 4he8L, 0.5189, 4.79, 0.062, 605, 144, CRYSTAL STRUCTURE OF THE MEMBRANE DOMAIN OF RESPIRATORY COMPLEX I FROM THERMUS THERMOPHILUS
74, 4heaV, 0.5186, 4.42, 0.103, 427, 136, CRYSTAL STRUCTURE OF THE ENTIRE RESPIRATORY COMPLEX I FROM THERMUS THERMOPHILUS
75, 4he8F, 0.5186, 4.79, 0.062, 605, 144, CRYSTAL STRUCTURE OF THE MEMBRANE DOMAIN OF RESPIRATORY COMPLEX I FROM THERMUS THERMOPHILUS
76, 3rkoN, 0.5179, 4.74, 0.069, 473, 144, CRYSTAL STRUCTURE OF THE MEMBRANE DOMAIN OF RESPIRATORY COMPLEX I FROM E. COLI AT 3.0 ANGSTROM RESOLUTION
77, 3rkoD, 0.5177, 4.74, 0.069, 473, 144, CRYSTAL STRUCTURE OF THE MEMBRANE DOMAIN OF RESPIRATORY COMPLEX I FROM E. COLI AT 3.0 ANGSTROM RESOLUTION
78, 5xtiLD, 0.5174, 4.78, 0.079, 603, 140, struct.pdbx_descriptor              
79, 5xtiJA, 0.5174, 4.78, 0.079, 603, 140, struct.pdbx_descriptor              
80, 5xthJA, 0.5174, 4.78, 0.079, 603, 140, struct.pdbx_descriptor              
81, 5xtdl, 0.5174, 4.78, 0.079, 603, 140, CRYO-EM STRUCTURE OF HUMAN RESPIRATORY COMPLEX I
82, 5xtcl, 0.5174, 4.78, 0.079, 603, 140, CRYO-EM STRUCTURE OF HUMAN RESPIRATORY COMPLEX I TRANSMEMBRANE ARM
83, 5ldxM, 0.5173, 4.79, 0.020, 457, 147, STRUCTURE OF MAMMALIAN RESPIRATORY COMPLEX I CLASS3.
84, 5ldwM, 0.5173, 4.79, 0.020, 457, 147, STRUCTURE OF MAMMALIAN RESPIRATORY COMPLEX I CLASS1
85, 4heaN, 0.5171, 4.35, 0.096, 427, 135, CRYSTAL STRUCTURE OF THE ENTIRE RESPIRATORY COMPLEX I FROM THERMUS THERMOPHILUS
86, 5o31M, 0.5170, 4.74, 0.021, 457, 146, MITOCHONDRIAL COMPLEX I IN THE DEACTIVE STATE
87, 4heaL, 0.5160, 4.73, 0.083, 605, 144, CRYSTAL STRUCTURE OF THE ENTIRE RESPIRATORY COMPLEX I FROM THERMUS THERMOPHILUS
88, 4he8N, 0.5155, 4.49, 0.073, 427, 137, CRYSTAL STRUCTURE OF THE MEMBRANE DOMAIN OF RESPIRATORY COMPLEX I FROM THERMUS THERMOPHILUS
89, 4he8I, 0.5155, 4.49, 0.073, 427, 137, CRYSTAL STRUCTURE OF THE MEMBRANE DOMAIN OF RESPIRATORY COMPLEX I FROM THERMUS THERMOPHILUS
90, 6g2jL, 0.5141, 4.78, 0.065, 605, 139, MOUSE MITOCHONDRIAL COMPLEX I IN THE ACTIVE STATE 
91, 5gupLA, 0.5133, 4.79, 0.086, 606, 140, 
92, 5lnkN, 0.5129, 4.79, 0.079, 347, 139, ENTIRE OVINE RESPIRATORY COMPLEX I
93, 6g72L, 0.5127, 4.83, 0.065, 605, 139, MOUSE MITOCHONDRIAL COMPLEX I IN THE DEACTIVE STATE 
94, 5xtiID, 0.5125, 4.80, 0.050, 347, 141, struct.pdbx_descriptor              
95, 5xtiGA, 0.5125, 4.80, 0.050, 347, 141, struct.pdbx_descriptor              
96, 5xthGA, 0.5125, 4.80, 0.050, 347, 141, struct.pdbx_descriptor              
97, 5xtdi, 0.5125, 4.80, 0.050, 347, 141, CRYO-EM STRUCTURE OF HUMAN RESPIRATORY COMPLEX I
98, 5xtci, 0.5125, 4.80, 0.050, 347, 141, CRYO-EM STRUCTURE OF HUMAN RESPIRATORY COMPLEX I TRANSMEMBRANE ARM
99, 5lc5M, 0.5117, 5.02, 0.014, 457, 147, STRUCTURE OF MAMMALIAN RESPIRATORY COMPLEX I CLASS2
100, 4heaT, 0.5102, 4.85, 0.062, 605, 146, CRYSTAL STRUCTURE OF THE ENTIRE RESPIRATORY COMPLEX I FROM THERMUS THERMOPHILUS
101, 5gpnIA, 0.5093, 4.67, 0.081, 594, 135, 
102, 4wz7D, 0.5093, 5.15, 0.034, 470, 147, 
103, 5ldxL, 0.5045, 4.90, 0.079, 604, 139, STRUCTURE OF MAMMALIAN RESPIRATORY COMPLEX I CLASS3.
104, 5ldwL, 0.5045, 4.90, 0.079, 604, 139, STRUCTURE OF MAMMALIAN RESPIRATORY COMPLEX I CLASS1
105, 3rkoL, 0.5031, 4.75, 0.070, 612, 142, CRYSTAL STRUCTURE OF THE MEMBRANE DOMAIN OF RESPIRATORY COMPLEX I FROM E. COLI AT 3.0 ANGSTROM RESOLUTION
106, 5lc5L, 0.5029, 4.99, 0.079, 604, 139, STRUCTURE OF MAMMALIAN RESPIRATORY COMPLEX I CLASS2
107, 5gupIA, 0.5028, 4.77, 0.072, 347, 139, 
108, 4he8G, 0.5020, 4.56, 0.061, 467, 132, CRYSTAL STRUCTURE OF THE MEMBRANE DOMAIN OF RESPIRATORY COMPLEX I FROM THERMUS THERMOPHILUS
109, 4he8M, 0.5019, 4.56, 0.061, 467, 132, CRYSTAL STRUCTURE OF THE MEMBRANE DOMAIN OF RESPIRATORY COMPLEX I FROM THERMUS THERMOPHILUS
110, 6g2jN, 0.5007, 4.79, 0.079, 343, 140, MOUSE MITOCHONDRIAL COMPLEX I IN THE ACTIVE STATE 
111, 4heaU, 0.5001, 4.60, 0.045, 467, 134, CRYSTAL STRUCTURE OF THE ENTIRE RESPIRATORY COMPLEX I FROM THERMUS THERMOPHILUS
