No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
40, d4j4yD_, 0.8392, 1.94, 0.500, 251, 222, TRIPLE MUTANT GRAVN
41, p4v9eGA1, 0.5599, 1.72, 0.491, 248, 216, 
42, p4v9eQ1, 0.5484, 1.74, 0.491, 248, 216, 
43, p4v9eA1, 0.5484, 0.64, 1.000, 137, 137, 
44, p4v9eLA1, 0.5483, 0.59, 1.000, 134, 134, 
45, p4v9eX1, 0.5482, 0.60, 1.000, 134, 134, 
46, p4v9eR1, 0.5481, 0.60, 1.000, 134, 134, 
47, p4v9eN1, 0.5481, 0.60, 1.000, 134, 134, 
48, p4v9eI1, 0.5481, 0.61, 1.000, 134, 134, 
49, p4v9eBA1, 0.5481, 0.61, 1.000, 134, 134, 
50, p4v9eIA1, 0.5480, 0.61, 1.000, 134, 134, 
51, p4v9eV1, 0.5479, 0.61, 1.000, 134, 134, 
52, p4v9eDA1, 0.5479, 0.61, 1.000, 134, 134, 
53, p4v9eZ1, 0.5478, 0.62, 1.000, 134, 134, 
54, p4v9eY1, 0.5478, 0.62, 1.000, 134, 134, 
55, p4v9eO1, 0.5478, 0.63, 1.000, 134, 134, 
56, p4v9eMA1, 0.5478, 0.63, 1.000, 134, 134, 
57, p4v9eM1, 0.5478, 0.63, 1.000, 134, 134, 
58, p4v9eKA1, 0.5478, 0.63, 1.000, 134, 134, 
59, p4v9eFA1, 0.5478, 0.63, 1.000, 134, 134, 
60, p4v9eE1, 0.5478, 0.63, 1.000, 134, 134, 
61, p4v9eC1, 0.5478, 0.63, 1.000, 134, 134, 
62, p4v9eW1, 0.5477, 0.63, 1.000, 134, 134, 
63, p4v9eK1, 0.5477, 0.63, 1.000, 134, 134, 
64, p4v9eJ1, 0.5477, 0.63, 1.000, 134, 134, 
65, p4v9eHA1, 0.5477, 0.63, 1.000, 134, 134, 
66, p4v9eG1, 0.5477, 0.63, 1.000, 134, 134, 
67, p4v9eEA1, 0.5477, 0.63, 1.000, 134, 134, 
68, p4v9eAA1, 0.5477, 0.63, 1.000, 134, 134, 
69, p4v9eJA1, 0.5476, 0.64, 1.000, 134, 134, 
70, p4v9eCA1, 0.5476, 0.63, 1.000, 134, 134, 
71, p4v9eB1, 0.5476, 0.64, 1.000, 134, 134, 
72, p4v9eH1, 0.5475, 0.64, 1.000, 134, 134, 
73, p4v9eF1, 0.5474, 0.64, 1.000, 134, 134, 
74, p4v9eD1, 0.5474, 0.65, 1.000, 134, 134, 
75, p4v9eP1, 0.5473, 0.65, 1.000, 134, 134, 
76, p4v9eL1, 0.5473, 0.65, 1.000, 134, 134, 
77, p4h5oI1, 0.5462, 0.66, 1.000, 134, 134, CRYSTAL STRUCTURE OF RIFT VALLEY FEVER VIRUS NUCLEOCAPSID PROTEIN PENTAMER BOUND TO SINGLE-STRANDED RNA
78, p4h5oF1, 0.5462, 0.66, 1.000, 134, 134, CRYSTAL STRUCTURE OF RIFT VALLEY FEVER VIRUS NUCLEOCAPSID PROTEIN PENTAMER BOUND TO SINGLE-STRANDED RNA
79, p4h5oJ1, 0.5460, 0.72, 1.000, 134, 134, CRYSTAL STRUCTURE OF RIFT VALLEY FEVER VIRUS NUCLEOCAPSID PROTEIN PENTAMER BOUND TO SINGLE-STRANDED RNA
80, p4h5oE1, 0.5460, 0.72, 1.000, 134, 134, CRYSTAL STRUCTURE OF RIFT VALLEY FEVER VIRUS NUCLEOCAPSID PROTEIN PENTAMER BOUND TO SINGLE-STRANDED RNA
81, p4h5oB1, 0.5460, 0.73, 1.000, 134, 134, CRYSTAL STRUCTURE OF RIFT VALLEY FEVER VIRUS NUCLEOCAPSID PROTEIN PENTAMER BOUND TO SINGLE-STRANDED RNA
82, p4h5oG1, 0.5458, 0.73, 1.000, 134, 134, CRYSTAL STRUCTURE OF RIFT VALLEY FEVER VIRUS NUCLEOCAPSID PROTEIN PENTAMER BOUND TO SINGLE-STRANDED RNA
83, p4h5oA1, 0.5458, 0.73, 1.000, 134, 134, CRYSTAL STRUCTURE OF RIFT VALLEY FEVER VIRUS NUCLEOCAPSID PROTEIN PENTAMER BOUND TO SINGLE-STRANDED RNA
84, p4h5oC1, 0.5455, 0.74, 1.000, 134, 134, CRYSTAL STRUCTURE OF RIFT VALLEY FEVER VIRUS NUCLEOCAPSID PROTEIN PENTAMER BOUND TO SINGLE-STRANDED RNA
85, p4h5oD1, 0.5392, 0.74, 1.000, 134, 134, CRYSTAL STRUCTURE OF RIFT VALLEY FEVER VIRUS NUCLEOCAPSID PROTEIN PENTAMER BOUND TO SINGLE-STRANDED RNA
86, p5fvaE1, 0.5388, 0.75, 1.000, 134, 134, TOSCANA VIRUS NUCLEOCAPSID PROTEIN
87, p4j4rA1, 0.5313, 0.98, 1.000, 134, 134, HEXAMERIC SFTSVN
88, p4j4vC1, 0.5299, 2.17, 0.476, 146, 145, PENTAMERIC SFTSVN WITH SU
89, p4h5oH1, 0.5299, 1.10, 0.346, 134, 133, CRYSTAL STRUCTURE OF RIFT VALLEY FEVER VIRUS NUCLEOCAPSID PROTEIN PENTAMER BOUND TO SINGLE-STRANDED RNA
90, p4csfG1, 0.5293, 1.14, 0.346, 134, 133, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
91, p4csfE1, 0.5293, 1.25, 1.000, 134, 134, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
92, p4csfC1, 0.5293, 1.41, 0.455, 136, 134, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
93, p4csfA1, 0.5293, 1.41, 0.455, 136, 134, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
94, p4j4vD1, 0.5292, 1.41, 0.455, 136, 134, PENTAMERIC SFTSVN WITH SU
95, p4csfT1, 0.5291, 1.41, 0.455, 136, 134, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
96, p4j4vA1, 0.5290, 1.17, 0.346, 134, 133, PENTAMERIC SFTSVN WITH SU
97, p4csfX1, 0.5290, 1.40, 0.455, 136, 134, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
98, p4csfV1, 0.5290, 1.18, 0.346, 134, 133, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
99, p4csfR1, 0.5290, 1.41, 0.455, 136, 134, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
100, p4csfN1, 0.5290, 1.41, 0.455, 136, 134, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
101, p4csfL1, 0.5290, 1.41, 0.455, 136, 134, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
102, p4csfJ1, 0.5290, 1.41, 0.455, 136, 134, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
103, p4csfH1, 0.5290, 1.41, 0.455, 136, 134, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
104, p4csfB1, 0.5290, 1.41, 0.455, 136, 134, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
105, p4csfP1, 0.5289, 1.40, 0.455, 136, 134, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
106, p4csfF1, 0.5289, 1.40, 0.455, 136, 134, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
107, p4csfD1, 0.5289, 1.41, 0.455, 136, 134, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
108, p4csfO1, 0.5288, 1.41, 0.455, 136, 134, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
109, p4csfM1, 0.5288, 1.41, 0.455, 136, 134, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
110, p4csfK1, 0.5288, 1.42, 0.455, 136, 134, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
111, p4csfI1, 0.5288, 1.42, 0.455, 136, 134, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
112, p4csfW1, 0.5286, 1.42, 0.455, 136, 134, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
113, p4csfU1, 0.5286, 1.42, 0.455, 136, 134, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
114, p4csfS1, 0.5286, 1.42, 0.455, 136, 134, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
115, p4csfQ1, 0.5286, 1.42, 0.455, 135, 134, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
116, p4j4uE1, 0.5282, 1.42, 0.455, 136, 134, PENTAMER SFTSVN
117, p4j4uA1, 0.5281, 1.42, 0.455, 136, 134, PENTAMER SFTSVN
118, p4j4uC1, 0.5278, 1.20, 0.346, 134, 133, PENTAMER SFTSVN
119, p4csgD1, 0.5278, 1.20, 0.346, 134, 133, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
120, p4j4uD1, 0.5275, 1.21, 0.346, 134, 133, PENTAMER SFTSVN
121, p4csgK1, 0.5274, 1.48, 0.455, 136, 134, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
122, p4csgJ1, 0.5272, 1.23, 0.346, 134, 133, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
123, p4csgG1, 0.5272, 1.51, 0.455, 136, 134, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
124, p4csgH1, 0.5271, 1.51, 0.455, 135, 134, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
125, p4csgE1, 0.5271, 1.51, 0.455, 135, 134, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
126, p4csgB1, 0.5269, 1.51, 0.455, 135, 134, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
127, p4j4sA1, 0.5268, 1.51, 0.455, 135, 134, TRIPLE MUTANT SFTAVN
128, p4j4uB1, 0.5264, 1.52, 0.455, 135, 134, PENTAMER SFTSVN
129, p4csgC1, 0.5261, 1.28, 0.346, 134, 133, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
130, p4csgI1, 0.5260, 1.26, 0.346, 134, 133, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
131, p4csgA1, 0.5260, 1.32, 0.459, 134, 133, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
132, p4csgF1, 0.5259, 1.32, 0.459, 134, 133, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
133, p4csgL1, 0.5257, 1.32, 0.459, 134, 133, STRUCTURAL INSIGHTS INTO TOSCANA VIRUS RNA ENCAPSIDATION
134, p4j4sD1, 0.5244, 1.33, 0.459, 134, 133, TRIPLE MUTANT SFTAVN
135, p4j4vE1, 0.5157, 1.33, 0.459, 134, 133, PENTAMERIC SFTSVN WITH SU
136, p4j4vB1, 0.5155, 1.33, 0.346, 134, 133, PENTAMERIC SFTSVN WITH SU
137, p5fvaD1, 0.5137, 1.08, 0.349, 130, 129, TOSCANA VIRUS NUCLEOCAPSID PROTEIN
138, p5fvaB1, 0.5099, 1.09, 0.341, 130, 129, TOSCANA VIRUS NUCLEOCAPSID PROTEIN
139, p4j4sB2, 0.5096, 1.78, 0.455, 135, 134, TRIPLE MUTANT SFTAVN
140, p5fvaF1, 0.5093, 1.88, 0.455, 135, 134, TOSCANA VIRUS NUCLEOCAPSID PROTEIN
141, p5fvaA1, 0.5071, 2.36, 0.304, 140, 135, TOSCANA VIRUS NUCLEOCAPSID PROTEIN
142, p5fvaC1, 0.5069, 2.36, 0.304, 140, 135, TOSCANA VIRUS NUCLEOCAPSID PROTEIN
