No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
34, d1ogsA1, 0.9842, 0.67, 1.000, 143, 143, HUMAN ACID-BETA-GLUCOSIDASE
35, d2j25A1, 0.9840, 0.67, 1.000, 143, 143, PARTIALLY DEGLYCOSYLATED GLUCOCERAMIDASE
36, d2nt0A1, 0.9839, 0.64, 1.000, 143, 143, ACID-BETA-GLUCOSIDASE LOW PH GLYCEROL BOUND
37, d2nt0C1, 0.9838, 0.67, 1.000, 143, 143, ACID-BETA-GLUCOSIDASE LOW PH GLYCEROL BOUND
38, d2f61A1, 0.9837, 0.68, 1.000, 143, 143, CRYSTAL STRUCTURE OF PARTIALLY DEGLYCOSYLATED ACID BETA-GLUCOSIDASE
39, d2nsxC1, 0.9836, 0.68, 1.000, 143, 143, STRUCTURE OF ACID-BETA-GLUCOSIDASE WITH PHARMACOLOGICAL CHAPERONE PROVIDES INSIGHT INTO GAUCHER DISEASE
40, d2v3eA1, 0.9834, 0.69, 1.000, 143, 143, ACID-BETA-GLUCOSIDASE WITH N-NONYL-DEOXYNOJIRIMYCIN
41, d2nsxA1, 0.9833, 0.48, 1.000, 142, 142, STRUCTURE OF ACID-BETA-GLUCOSIDASE WITH PHARMACOLOGICAL CHAPERONE PROVIDES INSIGHT INTO GAUCHER DISEASE
42, d3gxdA1, 0.9822, 0.69, 1.000, 143, 143, CRYSTAL STRUCTURE OF APO ACID-BETA-GLUCOSIDASE PH 4.5
43, d3gxdC1, 0.9821, 0.69, 1.000, 143, 143, CRYSTAL STRUCTURE OF APO ACID-BETA-GLUCOSIDASE PH 4.5
44, d3rikC1, 0.9809, 0.69, 1.000, 143, 143, THE ACID BETA-GLUCOSIDASE ACTIVE SITE EXHIBITS PLASTICITY IN BINDING 3456-TETRAHYDROXYAZEPANE-BASED INHIBITORS: IMPLICATIONS FOR PHARMACOLOGICAL CHAPERONE DESIGN FOR GAUCHER DISEASE
45, d3rikA1, 0.9799, 0.73, 1.000, 143, 143, THE ACID BETA-GLUCOSIDASE ACTIVE SITE EXHIBITS PLASTICITY IN BINDING 3456-TETRAHYDROXYAZEPANE-BASED INHIBITORS: IMPLICATIONS FOR PHARMACOLOGICAL CHAPERONE DESIGN FOR GAUCHER DISEASE
46, d3rilA1, 0.9794, 0.75, 1.000, 143, 143, THE ACID BETA-GLUCOSIDASE ACTIVE SITE EXHIBITS PLASTICITY IN BINDING 3456-TETRAHYDROXYAZEPANE-BASED INHIBITORS: IMPLICATIONS FOR PHARMACOLOGICAL CHAPERONE DESIGN FOR GAUCHER DISEASE
47, d3rilC1, 0.9793, 0.76, 1.000, 143, 143, THE ACID BETA-GLUCOSIDASE ACTIVE SITE EXHIBITS PLASTICITY IN BINDING 3456-TETRAHYDROXYAZEPANE-BASED INHIBITORS: IMPLICATIONS FOR PHARMACOLOGICAL CHAPERONE DESIGN FOR GAUCHER DISEASE
48, d2v3fA1, 0.9709, 0.76, 1.000, 143, 143, ACID-BETA-GLUCOSIDASE PRODUCED IN CARROT
49, d2v3dA1, 0.9692, 0.44, 1.000, 140, 140, ACID-BETA-GLUCOSIDASE WITH N-BUTYL-DEOXYNOJIRIMYCIN
50, d2vt0A1, 0.9587, 0.24, 1.000, 139, 139, X-RAY STRUCTURE OF A CONJUGATE WITH CONDURITOL-BETA-EPOXIDE OF ACID-BETA-GLUCOSIDASE OVEREXPRESSED IN CULTURED PLANT CELLS
51, d2v3fB1, 0.9427, 0.37, 1.000, 138, 138, ACID-BETA-GLUCOSIDASE PRODUCED IN CARROT
52, d2vt0B1, 0.9381, 0.43, 1.000, 136, 136, X-RAY STRUCTURE OF A CONJUGATE WITH CONDURITOL-BETA-EPOXIDE OF ACID-BETA-GLUCOSIDASE OVEREXPRESSED IN CULTURED PLANT CELLS
53, p3kehB2, 0.7947, 0.36, 1.000, 135, 135, CRYSTAL STRUCTURE OF N370S GLUCOCEREBROSIDASE MUTANT AT PH 7.4
54, p3ke0B2, 0.7815, 0.25, 0.991, 120, 114, CRYSTAL STRUCTURE OF N370S GLUCOCEREBROSIDASE AT ACIDIC PH.
55, p3kehA2, 0.7749, 0.20, 0.991, 112, 112, CRYSTAL STRUCTURE OF N370S GLUCOCEREBROSIDASE MUTANT AT PH 7.4
56, p5lvxB2, 0.7734, 0.74, 0.991, 113, 113, CRYSTAL STRUCTURE OF GLUCOCEREBROSIDASE WITH AN INHIBITORY QUINAZOLINE MODULATOR
57, p2wklB2, 0.7730, 0.27, 0.991, 111, 111, VELAGLUCERASE ALFA
58, p5lvxD2, 0.7728, 0.78, 0.991, 113, 113, CRYSTAL STRUCTURE OF GLUCOCEREBROSIDASE WITH AN INHIBITORY QUINAZOLINE MODULATOR
59, p5lvxA2, 0.7720, 0.30, 0.991, 111, 111, CRYSTAL STRUCTURE OF GLUCOCEREBROSIDASE WITH AN INHIBITORY QUINAZOLINE MODULATOR
60, p2wklA2, 0.7665, 0.34, 0.991, 111, 111, VELAGLUCERASE ALFA
61, p5lvxC2, 0.7664, 0.27, 0.991, 110, 110, CRYSTAL STRUCTURE OF GLUCOCEREBROSIDASE WITH AN INHIBITORY QUINAZOLINE MODULATOR
62, p2xweB2, 0.7647, 0.28, 0.991, 110, 110, X-RAY STRUCTURE OF ACID-BETA-GLUCOSIDASE WITH 5N6S-(N -(N- OCTYL)IMINO)-6-THIONOJIRIMYCIN IN THE ACTIVE SITE
63, p2xweA2, 0.7640, 0.35, 1.000, 110, 110, X-RAY STRUCTURE OF ACID-BETA-GLUCOSIDASE WITH 5N6S-(N -(N- OCTYL)IMINO)-6-THIONOJIRIMYCIN IN THE ACTIVE SITE
64, p3ke0A2, 0.7626, 0.39, 1.000, 110, 110, CRYSTAL STRUCTURE OF N370S GLUCOCEREBROSIDASE AT ACIDIC PH.
65, p2xwdA2, 0.7623, 0.70, 0.991, 111, 111, X-RAY STRUCTURE OF ACID-BETA-GLUCOSIDASE WITH 5N6O-(N -(N- OCTYL)IMINO)NOJIRIMYCIN IN THE ACTIVE SITE
66, p2wcgA2, 0.7592, 0.44, 1.000, 110, 110, X-RAY STRUCTURE OF ACID-BETA-GLUCOSIDASE WITH N-OCTYL( CYCLIC GUANIDINE)-NOJIRIMYCIN IN THE ACTIVE SITE
67, p2wcgB2, 0.7560, 0.55, 0.991, 111, 110, X-RAY STRUCTURE OF ACID-BETA-GLUCOSIDASE WITH N-OCTYL( CYCLIC GUANIDINE)-NOJIRIMYCIN IN THE ACTIVE SITE
68, p2xwdB2, 0.7553, 0.66, 0.991, 110, 110, X-RAY STRUCTURE OF ACID-BETA-GLUCOSIDASE WITH 5N6O-(N -(N- OCTYL)IMINO)NOJIRIMYCIN IN THE ACTIVE SITE
69, p5ngkA1, 0.6805, 0.44, 1.000, 109, 109, THE ENDO-BETA16-GLUCANASE BT3312
70, p2wnwA1, 0.6796, 1.68, 0.215, 114, 107, THE CRYSTAL STRUCTURE OF SRFJ FROM SALMONELLA TYPHIMURIUM
71, p2wnwB1, 0.6792, 1.68, 0.215, 114, 107, THE CRYSTAL STRUCTURE OF SRFJ FROM SALMONELLA TYPHIMURIUM
72, p5nglB1, 0.6653, 1.63, 0.187, 114, 107, THE ENDO-BETA16-GLUCANASE BT3312
73, p5ngkC1, 0.6596, 1.63, 0.187, 114, 107, THE ENDO-BETA16-GLUCANASE BT3312
74, p5ngkB1, 0.6592, 1.63, 0.187, 114, 107, THE ENDO-BETA16-GLUCANASE BT3312
75, p5nglC1, 0.6571, 1.52, 0.223, 110, 103, THE ENDO-BETA16-GLUCANASE BT3312
76, p5nglA1, 0.6490, 1.40, 0.218, 110, 101, THE ENDO-BETA16-GLUCANASE BT3312
77, p3vnzA1, 0.5107, 1.53, 0.225, 111, 102, CRYSTAL STRUCTURE OF BETA-GLUCURONIDASE FROM ACIDOBACTERIUM CAPSULATUM IN COMPLEX WITH D-GLUCURONIC ACID
78, p3vo0A1, 0.5104, 1.38, 0.228, 108, 101, CRYSTAL STRUCTURE OF BETA-GLUCURONIDASE FROM ACIDOBACTERIUM CAPSULATUM COVALENT-BONDED WITH 2-DEOXY-2-FLUORO-D-GLUCURONIC ACID
79, p3vnyA1, 0.5097, 1.19, 0.224, 106, 98, CRYSTAL STRUCTURE OF BETA-GLUCURONIDASE FROM ACIDOBACTERIUM CAPSULATUM
80, p5ndxA1, 0.5033, 1.85, 0.198, 106, 81, THE BACTERIAL ORTHOLOGUE OF HUMAN A-L-IDURONIDASE DOES NOT NEED N- GLYCAN POST-TRANSLATIONAL MODIFICATIONS TO BE CATALYTICALLY COMPETENT: CRYSTALLOGRAPHY AND QM/MM INSIGHTS INTO MUCOPOLYSACCHARIDOSIS I 
81, p5g0qA1, 0.5021, 1.85, 0.198, 106, 81, BETA-GLUCURONIDASE WITH AN ACTIVITY-BASED PROBE (N-ALKYL CYCLOPHELLITOL AZIRIDINE) BOUND
82, p5l77A1, 0.5016, 1.86, 0.198, 106, 81, A GLYCOSIDE HYDROLASE MUTANT WITH AN UNREACTED ACTIVITY BASED PROBE BOUND
83, p4qawD1, 0.5012, 1.86, 0.198, 106, 81, STRUCTURE OF MODULAR XYN30D FROM PAENIBACILLUS BARCINONENSIS
84, p5g0mA1, 0.5011, 1.98, 0.111, 131, 81, BETA-GLUCURONIDASE WITH AN ACTIVITY-BASED PROBE (N-ACYL CYCLOPHELLITOL AZIRIDINE) BOUND
85, p4qawE1, 0.5009, 1.78, 0.203, 95, 79, STRUCTURE OF MODULAR XYN30D FROM PAENIBACILLUS BARCINONENSIS
86, p4qawH1, 0.5006, 1.78, 0.203, 97, 79, STRUCTURE OF MODULAR XYN30D FROM PAENIBACILLUS BARCINONENSIS
87, p4qawG1, 0.5004, 1.83, 0.165, 116, 79, STRUCTURE OF MODULAR XYN30D FROM PAENIBACILLUS BARCINONENSIS
88, p4qawC1, 0.5001, 1.78, 0.203, 96, 79, STRUCTURE OF MODULAR XYN30D FROM PAENIBACILLUS BARCINONENSIS
