No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
26, p3phxA_, 0.5146, 2.55, 0.168, 168, 131, OTU DOMAIN OF CRIMEAN CONGO HEMORRHAGIC FEVER VIRUS IN COMPLEX WITH ISG15
27, p3phwC_, 0.5145, 2.55, 0.176, 167, 131, OTU DOMAIN OF CRIMEAN CONGO HEMORRHAGIC FEVER VIRUS IN COMPLEX WITH UBIQUITIN
28, p3phwE_, 0.5143, 2.85, 0.180, 165, 133, OTU DOMAIN OF CRIMEAN CONGO HEMORRHAGIC FEVER VIRUS IN COMPLEX WITH UBIQUITIN
29, p3prpA_, 0.5141, 2.09, 0.121, 157, 124, STRUCTURAL ANALYSIS OF A VIRAL OTU DOMAIN PROTEASE FROM THE CRIMEAN- CONGO HEMORRHAGIC FEVER VIRUS IN COMPLEX WITH HUMAN UBIQUITIN
30, p3prpC_, 0.5135, 2.52, 0.167, 156, 126, STRUCTURAL ANALYSIS OF A VIRAL OTU DOMAIN PROTEASE FROM THE CRIMEAN- CONGO HEMORRHAGIC FEVER VIRUS IN COMPLEX WITH HUMAN UBIQUITIN
31, p3phwG_, 0.5135, 2.10, 0.129, 156, 124, OTU DOMAIN OF CRIMEAN CONGO HEMORRHAGIC FEVER VIRUS IN COMPLEX WITH UBIQUITIN
32, p5jzeA_, 0.5133, 2.55, 0.167, 162, 126, ERVE VIRUS VIRAL OTU DOMAIN PROTEASE IN COMPLEX WITH MOUSE ISG15
33, p3pseA_, 0.5132, 2.52, 0.167, 158, 126, STRUCTURE OF A VIRAL OTU DOMAIN PROTEASE BOUND TO INTERFERON- STIMULATED GENE 15 (ISG15)
34, p3phuA_, 0.5131, 2.54, 0.167, 155, 126, OTU DOMAIN OF CRIMEAN CONGO HEMORRHAGIC FEVER VIRUS
35, p5jzeC_, 0.5129, 2.55, 0.159, 161, 126, ERVE VIRUS VIRAL OTU DOMAIN PROTEASE IN COMPLEX WITH MOUSE ISG15
36, p3by4A_, 0.5118, 2.55, 0.167, 161, 126, STRUCTURE OF OVARIAN TUMOR (OTU) DOMAIN IN COMPLEX WITH UBIQUITIN
37, p3znhA_, 0.5115, 2.54, 0.159, 161, 126, CRIMEAN CONGO HEMORRHAGIC FEVER VIRUS OTU DOMAIN IN COMPLEX WITH UBIQUITIN-PROPARGYL.
38, p3phuB_, 0.5114, 2.07, 0.220, 159, 123, OTU DOMAIN OF CRIMEAN CONGO HEMORRHAGIC FEVER VIRUS
39, p5v5iC_, 0.5106, 2.07, 0.220, 159, 123, OTU PROTEASE OF CRIMEAN CONGO HEMORRHAGIC FEVER VIRUS BOUND TO UBIQUITIN VARIANT CC.1
40, p5v5gC_, 0.5098, 2.58, 0.167, 164, 126, OTU PROTEASE OF CRIMEAN CONGO HEMORRHAGIC FEVER VIRUS BOUND TO UBIQUITIN VARIANT CC.4
41, p5v5iA_, 0.5095, 2.46, 0.160, 183, 125, OTU PROTEASE OF CRIMEAN CONGO HEMORRHAGIC FEVER VIRUS BOUND TO UBIQUITIN VARIANT CC.1
42, p5v5hA_, 0.5085, 2.46, 0.160, 183, 125, OTU PROTEASE OF CRIMEAN CONGO HEMORRHAGIC FEVER VIRUS BOUND TO UBIQUITIN VARIANT CC.2
43, p5v5gA_, 0.5084, 2.08, 0.220, 158, 123, OTU PROTEASE OF CRIMEAN CONGO HEMORRHAGIC FEVER VIRUS BOUND TO UBIQUITIN VARIANT CC.4
44, p4bozD_, 0.5064, 2.47, 0.200, 172, 125, STRUCTURE OF OTUD2 OTU DOMAIN IN COMPLEX WITH K11-LINKED DI UBIQUITIN
45, p4bosA_, 0.5056, 2.47, 0.200, 172, 125, STRUCTURE OF OTUD2 OTU DOMAIN IN COMPLEX WITH UBIQUITIN K11- LINKED PEPTIDE
46, p4bosB_, 0.5049, 2.37, 0.168, 153, 125, STRUCTURE OF OTUD2 OTU DOMAIN IN COMPLEX WITH UBIQUITIN K11- LINKED PEPTIDE
47, p4bozA_, 0.5044, 2.47, 0.160, 172, 125, STRUCTURE OF OTUD2 OTU DOMAIN IN COMPLEX WITH K11-LINKED DI UBIQUITIN
48, p4boqA_, 0.5032, 2.52, 0.160, 160, 125, STRUCTURE OF OTUD2 OTU DOMAIN
49, p3c0rA_, 0.5006, 2.53, 0.168, 164, 125, STRUCTURE OF OVARIAN TUMOR (OTU) DOMAIN IN COMPLEX WITH UBIQUITIN
50, p3c0rC_, 0.5001, 2.56, 0.168, 161, 125, STRUCTURE OF OVARIAN TUMOR (OTU) DOMAIN IN COMPLEX WITH UBIQUITIN
