No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
22, d1eakA4, 0.7800, 1.67, 0.525, 66, 59, CATALYTIC DOMAIN OF PROMMP-2 E404Q MUTANT
23, d1eakD3, 0.7799, 1.62, 0.500, 58, 58, CATALYTIC DOMAIN OF PROMMP-2 E404Q MUTANT
24, d1eakB5, 0.7790, 1.57, 0.458, 61, 59, CATALYTIC DOMAIN OF PROMMP-2 E404Q MUTANT
25, d1eakC5, 0.7788, 1.38, 0.554, 58, 56, CATALYTIC DOMAIN OF PROMMP-2 E404Q MUTANT
26, d1eakB3, 0.7770, 1.39, 0.554, 58, 56, CATALYTIC DOMAIN OF PROMMP-2 E404Q MUTANT
27, d1gxdA4, 0.7761, 1.60, 0.458, 61, 59, PROMMP-2/TIMP-2 COMPLEX
28, d1l6jA5, 0.7756, 1.60, 0.458, 61, 59, CRYSTAL STRUCTURE OF HUMAN MATRIX METALLOPROTEINASE MMP9 (GELATINASE B).
29, p3m7pA1, 0.7751, 1.68, 0.526, 59, 57, FIBRONECTIN FRAGMENT
30, p5ao5A2, 0.7750, 1.58, 1.000, 107, 58, ENDO180 D1-4 MONOCLINIC FORM
31, d1eakA5, 0.7747, 1.58, 1.000, 107, 58, CATALYTIC DOMAIN OF PROMMP-2 E404Q MUTANT
32, d1gxdB5, 0.7744, 1.48, 0.491, 57, 57, PROMMP-2/TIMP-2 COMPLEX
33, d1gxdA5, 0.7735, 1.48, 0.491, 57, 57, PROMMP-2/TIMP-2 COMPLEX
34, d1eakD5, 0.7728, 1.35, 0.554, 58, 56, CATALYTIC DOMAIN OF PROMMP-2 E404Q MUTANT
35, d1ck7A4, 0.7712, 1.66, 0.500, 60, 58, GELATINASE A (FULL-LENGTH)
36, d1gxdB6, 0.7672, 1.63, 0.500, 60, 58, PROMMP-2/TIMP-2 COMPLEX
37, d1gxdA6, 0.7660, 1.85, 0.544, 58, 57, PROMMP-2/TIMP-2 COMPLEX
38, p3m7pA3, 0.7657, 1.68, 0.500, 58, 58, FIBRONECTIN FRAGMENT
39, d2fn2A_, 0.7636, 1.43, 0.554, 56, 56, SOLUTION NMR STRUCTURE OF THE GLYCOSYLATED SECOND TYPE TWO MODULE OF FIBRONECTIN 20 STRUCTURES
40, p5ao6A2, 0.7628, 1.44, 0.554, 56, 56, ENDO180 D1-4 TRIGONAL FORM
41, d1j7mA1, 0.7617, 1.71, 0.517, 61, 58, THE THIRD FIBRONECTIN TYPE II MODULE FROM HUMAN MATRIX METALLOPROTEINASE 2
42, d1ck7A3, 0.7606, 1.71, 0.517, 61, 58, GELATINASE A (FULL-LENGTH)
43, p5e4lA2, 0.7581, 1.98, 1.000, 59, 59, STRUCTURE OF LIGAND BINDING REGION OF UPARAP AT PH 5.3
44, p5e4lB2, 0.7554, 1.48, 0.482, 56, 56, STRUCTURE OF LIGAND BINDING REGION OF UPARAP AT PH 5.3
45, p5ao6B2, 0.7544, 1.63, 0.544, 58, 57, ENDO180 D1-4 TRIGONAL FORM
46, p5ew6A2, 0.7536, 1.69, 0.458, 61, 59, STRUCTURE OF LIGAND BINDING REGION OF UPARAP AT PH 7.4 WITHOUT CALCIUM
47, p5ao5B2, 0.7499, 1.69, 0.458, 61, 59, ENDO180 D1-4 MONOCLINIC FORM
48, p5e4kA2, 0.7397, 1.48, 0.482, 56, 56, STRUCTURE OF LIGAND BINDING REGION OF UPARAP AT PH 7.4
49, d1cxwA_, 0.7364, 1.50, 0.482, 56, 56, THE SECOND TYPE II MODULE FROM HUMAN MATRIX METALLOPROTEINASE 2
50, p3mqlA2, 0.7352, 1.43, 0.491, 55, 55, CRYSTAL STRUCTURE OF THE FIBRONECTIN 6FNI1-2FNII7FNI FRAGMENT
51, d1ks0A1, 0.7140, 1.50, 0.482, 56, 56, THE FIRST FIBRONECTIN TYPE II MODULE FROM HUMAN MATRIX METALLOPROTEINASE 2
52, d1e88A1, 0.6927, 1.55, 0.482, 56, 56, SOLUTION STRUCTURE OF 6F11F22F2 A COMPACT THREE-MODULE FRAGMENT OF THE GELATIN-BINDING DOMAIN OF HUMAN FIBRONECTIN
53, p2v5oA5, 0.6898, 1.56, 0.491, 55, 55, STRUCTURE OF HUMAN IGF2R DOMAINS 11-14
54, d1e8bA1, 0.6768, 1.93, 0.509, 60, 57, SOLUTION STRUCTURE OF 6F11F22F2 A COMPACT THREE-MODULE FRAGMENT OF THE GELATIN-BINDING DOMAIN OF HUMAN FIBRONECTIN
55, p2v5pB4, 0.6752, 2.14, 0.517, 61, 58, COMPLEX STRUCTURE OF HUMAN IGF2R DOMAINS 11-13 BOUND TO IGF-II
56, p2v5pA4, 0.6712, 1.63, 0.473, 56, 55, COMPLEX STRUCTURE OF HUMAN IGF2R DOMAINS 11-13 BOUND TO IGF-II
57, d1qo6A1, 0.6377, 2.20, 0.508, 60, 59, SOLUTION STRUCTURE OF A PAIR OF MODULES FROM THE GELATIN-BINDING DOMAIN OF FIBRONECTIN
58, d1h8pB1, 0.5983, 1.62, 0.412, 51, 51, BULL SEMINAL PLASMA  PDC-109  FIBRONECTIN TYPE II MODULE
59, d1h8pB2, 0.5973, 1.62, 0.412, 51, 51, BULL SEMINAL PLASMA  PDC-109  FIBRONECTIN TYPE II MODULE
60, d1h8pA2, 0.5928, 2.34, 0.508, 60, 59, BULL SEMINAL PLASMA  PDC-109  FIBRONECTIN TYPE II MODULE
61, d1h8pA1, 0.5870, 1.59, 0.420, 50, 50, BULL SEMINAL PLASMA  PDC-109  FIBRONECTIN TYPE II MODULE
62, d1pdcA_, 0.5357, 1.61, 0.420, 50, 50, REFINED SOLUTION STRUCTURE AND LIGAND-BINDING PROPERTIES OF PDC-109 DOMAIN B. A COLLAGEN-BINDING TYPE II DOMAIN
